index,open,high,low,close,volume,value
2023-06-16 06:33:00,33537000.0,33600000.0,33537000.0,33600000.0,8.52041951,286110936.29843
2023-06-16 06:34:00,33599000.0,33618000.0,33570000.0,33570000.0,15.39505022,517240678.44848
2023-06-16 06:35:00,33604000.0,33610000.0,33577000.0,33577000.0,1.61653009,54309080.44104
2023-06-16 06:36:00,33592000.0,33592000.0,33532000.0,33541000.0,5.44300936,182650406.82343
2023-06-16 06:37:00,33541000.0,33541000.0,33522000.0,33541000.0,4.98803437,167272248.76443
2023-06-16 06:38:00,33540000.0,33564000.0,33540000.0,33550000.0,2.15680289,72351580.37355
2023-06-16 06:39:00,33564000.0,33573000.0,33551000.0,33552000.0,8.82543326,296215140.45965
2023-06-16 06:40:00,33552000.0,33584000.0,33552000.0,33581000.0,1.89811464,63727359.3007
2023-06-16 06:41:00,33584000.0,33586000.0,33552000.0,33567000.0,4.02111982,134988351.36261
2023-06-16 06:42:00,33552000.0,33563000.0,33502000.0,33504000.0,3.80197455,127461280.10691
2023-06-16 06:43:00,33502000.0,33526000.0,33502000.0,33526000.0,5.12288833,171644359.30362
2023-06-16 06:44:00,33505000.0,33505000.0,33462000.0,33472000.0,8.64133768,289430886.2192
2023-06-16 06:45:00,33470000.0,33503000.0,33460000.0,33490000.0,8.47464195,283640775.30969
2023-06-16 06:46:00,33490000.0,33496000.0,33476000.0,33476000.0,1.70796596,57188860.26938
2023-06-16 06:47:00,33483000.0,33490000.0,33436000.0,33444000.0,2.4436624,81752796.16118
2023-06-16 06:48:00,33437000.0,33474000.0,33432000.0,33433000.0,3.32677052,111247707.32547
2023-06-16 06:49:00,33432000.0,33432000.0,33416000.0,33416000.0,3.61223875,120726779.24086
2023-06-16 06:50:00,33416000.0,33425000.0,33413000.0,33415000.0,4.46041191,149054128.81221
2023-06-16 06:51:00,33415000.0,33415000.0,33414000.0,33415000.0,0.82155659,27452258.06421
2023-06-16 06:52:00,33414000.0,33415000.0,33400000.0,33400000.0,2.18493455,72987520.63982
2023-06-16 06:53:00,33400000.0,33400000.0,33388000.0,33388000.0,2.64850315,88443553.44715
2023-06-16 06:54:00,33388000.0,33388000.0,33380000.0,33380000.0,2.11208837,70511452.12107
2023-06-16 06:55:00,33382000.0,33399000.0,33379000.0,33399000.0,14.94009872,498842184.65403
2023-06-16 06:56:00,33398000.0,33399000.0,33387000.0,33388000.0,4.04452053,135060226.48315
2023-06-16 06:57:00,33388000.0,33395000.0,33387000.0,33388000.0,0.76032985,25386711.28023
2023-06-16 06:58:00,33387000.0,33394000.0,33362000.0,33390000.0,2.86908307,95753950.44486
2023-06-16 06:59:00,33390000.0,33393000.0,33376000.0,33383000.0,2.49743377,83380373.70766
2023-06-16 07:00:00,33383000.0,33387000.0,33368000.0,33379000.0,2.26455725,75594296.91999
2023-06-16 07:01:00,33379000.0,33393000.0,33370000.0,33384000.0,5.33493971,178113671.83109
2023-06-16 07:02:00,33384000.0,33387000.0,33379000.0,33387000.0,0.36616035,12224512.3481
2023-06-16 07:03:00,33386000.0,33393000.0,33386000.0,33393000.0,0.63409621,21171202.08952
2023-06-16 07:04:00,33387000.0,33393000.0,33386000.0,33393000.0,1.10625567,36937866.25477
2023-06-16 07:05:00,33392000.0,33393000.0,33380000.0,33392000.0,3.35107214,111899374.23559
2023-06-16 07:06:00,33392000.0,33394000.0,33380000.0,33385000.0,1.27295587,42494710.44347
2023-06-16 07:07:00,33385000.0,33394000.0,33367000.0,33394000.0,3.8134905,127297542.62648
2023-06-16 07:08:00,33394000.0,33424000.0,33368000.0,33401000.0,3.63275828,121350931.77965
2023-06-16 07:09:00,33401000.0,33425000.0,33401000.0,33418000.0,4.60840351,154026081.3625
2023-06-16 07:10:00,33411000.0,33423000.0,33407000.0,33418000.0,1.65414666,55272905.14316
2023-06-16 07:11:00,33418000.0,33423000.0,33408000.0,33416000.0,0.78054624,26083310.3557
2023-06-16 07:12:00,33417000.0,33429000.0,33416000.0,33429000.0,2.32887208,77833360.70825
2023-06-16 07:13:00,33429000.0,33433000.0,33429000.0,33431000.0,8.34406501,278956677.65398
2023-06-16 07:14:00,33431000.0,33431000.0,33402000.0,33402000.0,3.05594277,102137565.78325
2023-06-16 07:15:00,33417000.0,33436000.0,33417000.0,33421000.0,2.53987124,84898271.78605
2023-06-16 07:16:00,33422000.0,33437000.0,33422000.0,33436000.0,1.44970609,48466629.59697
2023-06-16 07:17:00,33436000.0,33443000.0,33431000.0,33432000.0,5.51223926,184316129.34162
2023-06-16 07:18:00,33431000.0,33437000.0,33421000.0,33422000.0,5.6705748,189569890.4653
2023-06-16 07:19:00,33421000.0,33422000.0,33421000.0,33422000.0,2.12925182,71163214.71617
2023-06-16 07:20:00,33428000.0,33428000.0,33423000.0,33423000.0,0.98509885,32925974.82522
2023-06-16 07:21:00,33422000.0,33423000.0,33421000.0,33421000.0,4.17995544,139700928.07236
2023-06-16 07:22:00,33421000.0,33425000.0,33421000.0,33421000.0,2.46911777,82522850.22289
2023-06-16 07:23:00,33425000.0,33425000.0,33421000.0,33422000.0,1.26906863,42414677.0121
2023-06-16 07:24:00,33424000.0,33425000.0,33424000.0,33424000.0,0.40302707,13471107.80903
2023-06-16 07:25:00,33424000.0,33499000.0,33424000.0,33491000.0,8.17550344,273680978.87665
2023-06-16 07:26:00,33458000.0,33492000.0,33453000.0,33489000.0,2.78432358,93215410.26858
2023-06-16 07:27:00,33489000.0,33525000.0,33463000.0,33500000.0,15.40294247,516096843.49306
2023-06-16 07:28:00,33500000.0,33504000.0,33488000.0,33489000.0,6.22102153,208373554.50906
2023-06-16 07:29:00,33489000.0,33497000.0,33489000.0,33495000.0,1.46856638,49181550.53471
2023-06-16 07:30:00,33491000.0,33497000.0,33491000.0,33497000.0,0.97746456,32740842.64139
2023-06-16 07:31:00,33498000.0,33500000.0,33470000.0,33470000.0,5.23670082,175361577.32899
2023-06-16 07:32:00,33470000.0,33481000.0,33454000.0,33454000.0,5.79205632,193806973.85978
2023-06-16 07:33:00,33456000.0,33481000.0,33453000.0,33470000.0,0.71128325,23802919.42707
2023-06-16 07:34:00,33470000.0,33479000.0,33470000.0,33471000.0,1.02013432,34145015.41632
2023-06-16 07:35:00,33471000.0,33547000.0,33470000.0,33547000.0,8.25003573,276458596.6515
2023-06-16 07:36:00,33543000.0,33543000.0,33491000.0,33528000.0,0.98570757,33033875.9543
2023-06-16 07:37:00,33525000.0,33525000.0,33504000.0,33520000.0,0.35071999,11754261.17044
2023-06-16 07:38:00,33520000.0,33522000.0,33520000.0,33522000.0,2.56943702,86129479.02267
2023-06-16 07:39:00,33522000.0,33522000.0,33520000.0,33522000.0,0.92102713,30874369.91774
2023-06-16 07:40:00,33520000.0,33524000.0,33517000.0,33522000.0,1.82651105,61227568.21241
2023-06-16 07:41:00,33522000.0,33547000.0,33520000.0,33546000.0,2.71784656,91125593.04995
2023-06-16 07:42:00,33546000.0,33546000.0,33543000.0,33546000.0,2.7366657,91801977.46823
2023-06-16 07:43:00,33544000.0,33547000.0,33544000.0,33544000.0,1.53250266,51408977.01685
2023-06-16 07:44:00,33546000.0,33547000.0,33544000.0,33547000.0,1.57932174,52979178.98091
2023-06-16 07:45:00,33547000.0,33549000.0,33544000.0,33547000.0,1.90308824,63842033.74196
2023-06-16 07:46:00,33547000.0,33547000.0,33544000.0,33546000.0,2.38466194,79995193.58217
2023-06-16 07:47:00,33544000.0,33547000.0,33544000.0,33544000.0,1.68917306,56664599.23981
2023-06-16 07:48:00,33545000.0,33545000.0,33542000.0,33542000.0,1.24545053,41777148.8683
2023-06-16 07:49:00,33542000.0,33542000.0,33525000.0,33525000.0,1.07063297,35903090.82953
2023-06-16 07:50:00,33525000.0,33526000.0,33521000.0,33523000.0,2.78325593,93306306.06894
2023-06-16 07:51:00,33521000.0,33523000.0,33517000.0,33517000.0,3.24646801,108819083.89693
2023-06-16 07:52:00,33506000.0,33517000.0,33501000.0,33501000.0,1.81831628,60927098.05329
2023-06-16 07:53:00,33501000.0,33503000.0,33491000.0,33491000.0,4.74868322,159056090.24361
2023-06-16 07:54:00,33491000.0,33497000.0,33478000.0,33480000.0,2.32225214,77773389.66015
2023-06-16 07:55:00,33480000.0,33521000.0,33480000.0,33521000.0,2.38175095,79811941.65
2023-06-16 07:56:00,33521000.0,33543000.0,33521000.0,33533000.0,0.65543068,21979668.93105
2023-06-16 07:57:00,33533000.0,33543000.0,33532000.0,33533000.0,0.7490672,25118746.86195
2023-06-16 07:58:00,33534000.0,33537000.0,33534000.0,33536000.0,1.12327182,37668523.72208
2023-06-16 07:59:00,33535000.0,33535000.0,33533000.0,33534000.0,1.28584129,43119541.42074
2023-06-16 08:00:00,33533000.0,33534000.0,33531000.0,33532000.0,1.88215979,63112614.36213
2023-06-16 08:01:00,33531000.0,33534000.0,33531000.0,33531000.0,1.77693972,59585612.87515
2023-06-16 08:02:00,33532000.0,33535000.0,33531000.0,33531000.0,1.70845213,57289721.05191
2023-06-16 08:03:00,33531000.0,33535000.0,33521000.0,33534000.0,2.79613737,93759567.31765
2023-06-16 08:04:00,33534000.0,33534000.0,33520000.0,33520000.0,0.45585407,15282961.54099
2023-06-16 08:05:00,33520000.0,33520000.0,33500000.0,33500000.0,4.60675061,154366290.04651
2023-06-16 08:06:00,33519000.0,33519000.0,33500000.0,33503000.0,1.66749226,55874973.08898
2023-06-16 08:07:00,33503000.0,33503000.0,33480000.0,33480000.0,5.05164548,169230966.82946
2023-06-16 08:08:00,33480000.0,33480000.0,33460000.0,33460000.0,3.25298357,108865846.54152
2023-06-16 08:09:00,33464000.0,33464000.0,33453000.0,33464000.0,2.74802631,91953768.5205
2023-06-16 08:10:00,33464000.0,33471000.0,33460000.0,33460000.0,1.0832891,36250194.74788
2023-06-16 08:11:00,33462000.0,33471000.0,33462000.0,33470000.0,1.06961705,35798717.33547
2023-06-16 08:12:00,33470000.0,33471000.0,33464000.0,33471000.0,1.22260307,40917934.32681
2023-06-16 08:13:00,33471000.0,33477000.0,33459000.0,33474000.0,2.19572767,73475785.51712
2023-06-16 08:14:00,33474000.0,33474000.0,33460000.0,33474000.0,0.25353433,8486399.42022
2023-06-16 08:15:00,33473000.0,33473000.0,33462000.0,33473000.0,1.86863945,62546805.72573
2023-06-16 08:16:00,33472000.0,33472000.0,33469000.0,33469000.0,0.59998693,20082467.31348
2023-06-16 08:17:00,33469000.0,33469000.0,33465000.0,33465000.0,1.59987945,53545679.62945
2023-06-16 08:18:00,33465000.0,33469000.0,33462000.0,33462000.0,2.08680828,69840997.61793
2023-06-16 08:19:00,33469000.0,33471000.0,33462000.0,33469000.0,3.46533889,115982320.51719
2023-06-16 08:20:00,33464000.0,33471000.0,33460000.0,33471000.0,3.69463968,123635244.81922
2023-06-16 08:21:00,33471000.0,33498000.0,33470000.0,33491000.0,2.90217348,97170151.15651
2023-06-16 08:22:00,33490000.0,33492000.0,33473000.0,33485000.0,0.58869268,19714985.28323
2023-06-16 08:23:00,33485000.0,33489000.0,33473000.0,33479000.0,0.26805003,8973816.22927
2023-06-16 08:24:00,33484000.0,33484000.0,33472000.0,33472000.0,1.05167547,35203755.21321
2023-06-16 08:25:00,33471000.0,33472000.0,33453000.0,33454000.0,3.54041147,118474894.30617
2023-06-16 08:26:00,33454000.0,33454000.0,33440000.0,33450000.0,7.15032909,239186717.21466
2023-06-16 08:27:00,33450000.0,33450000.0,33438000.0,33447000.0,1.86771506,62457113.07913
2023-06-16 08:28:00,33447000.0,33448000.0,33438000.0,33440000.0,2.20061077,73594401.88288
2023-06-16 08:29:00,33446000.0,33470000.0,33438000.0,33468000.0,2.22157395,74308605.95458
2023-06-16 08:30:00,33468000.0,33468000.0,33451000.0,33451000.0,0.2778105,9295465.02258
2023-06-16 08:31:00,33465000.0,33465000.0,33451000.0,33464000.0,0.67944737,22729872.1667
2023-06-16 08:32:00,33451000.0,33462000.0,33451000.0,33452000.0,1.49816809,50116594.26907
2023-06-16 08:33:00,33452000.0,33452000.0,33449000.0,33450000.0,0.97735526,32693887.35686
2023-06-16 08:34:00,33450000.0,33450000.0,33437000.0,33438000.0,3.25967856,109014689.82187
2023-06-16 08:35:00,33438000.0,33438000.0,33432000.0,33436000.0,1.9228119,64290516.976
2023-06-16 08:36:00,33433000.0,33436000.0,33430000.0,33432000.0,1.57035901,52498636.35278
2023-06-16 08:37:00,33430000.0,33435000.0,33428000.0,33428000.0,5.05172433,168878678.20928
2023-06-16 08:38:00,33429000.0,33429000.0,33421000.0,33424000.0,2.96963457,99260059.98098
2023-06-16 08:39:00,33424000.0,33424000.0,33419000.0,33419000.0,6.53327494,218365900.08484
2023-06-16 08:40:00,33420000.0,33426000.0,33419000.0,33420000.0,2.02190611,67572105.17633
2023-06-16 08:41:00,33420000.0,33433000.0,33420000.0,33433000.0,1.57533843,52652333.51563
2023-06-16 08:42:00,33427000.0,33427000.0,33421000.0,33427000.0,0.77642058,25951660.05367
2023-06-16 08:43:00,33427000.0,33461000.0,33427000.0,33429000.0,2.74266814,91709077.77648
2023-06-16 08:44:00,33440000.0,33462000.0,33429000.0,33441000.0,2.05994296,68887389.69619
2023-06-16 08:45:00,33440000.0,33456000.0,33440000.0,33441000.0,1.3463171,45022067.2908
2023-06-16 08:46:00,33440000.0,33455000.0,33440000.0,33442000.0,0.62567117,20925992.28363
2023-06-16 08:47:00,33441000.0,33455000.0,33427000.0,33427000.0,0.95745452,32010402.24927
2023-06-16 08:48:00,33426000.0,33440000.0,33425000.0,33440000.0,1.24562618,41647554.80461
2023-06-16 08:49:00,33439000.0,33439000.0,33430000.0,33431000.0,1.86454814,62339039.58749
2023-06-16 08:50:00,33431000.0,33442000.0,33431000.0,33442000.0,2.40073213,80277093.93894
2023-06-16 08:51:00,33442000.0,33444000.0,33438000.0,33444000.0,0.47600023,15917821.75371
2023-06-16 08:52:00,33461000.0,33465000.0,33444000.0,33446000.0,1.91480092,64066918.87082
2023-06-16 08:53:00,33447000.0,33465000.0,33445000.0,33446000.0,0.75793064,25351191.75356
2023-06-16 08:54:00,33447000.0,33460000.0,33446000.0,33446000.0,1.21015275,40476390.55642
2023-06-16 08:55:00,33460000.0,33498000.0,33447000.0,33498000.0,6.93946523,232231655.9939
2023-06-16 08:56:00,33496000.0,33496000.0,33447000.0,33485000.0,1.75126274,58597233.1608
2023-06-16 08:57:00,33478000.0,33478000.0,33451000.0,33467000.0,0.59318862,19854792.55839
2023-06-16 08:58:00,33467000.0,33467000.0,33450000.0,33451000.0,4.43909296,148500589.22509
2023-06-16 08:59:00,33450000.0,33451000.0,33446000.0,33449000.0,2.31966777,77590317.97366
2023-06-16 09:00:00,33449000.0,33450000.0,33435000.0,33435000.0,4.92230567,164599953.46421
2023-06-16 09:01:00,33435000.0,33442000.0,33400000.0,33400000.0,4.82437729,161189855.73755
2023-06-16 09:02:00,33400000.0,33401000.0,33378000.0,33393000.0,3.2510422,108575720.17781
2023-06-16 09:03:00,33378000.0,33393000.0,33370000.0,33378000.0,3.20676776,107032735.64957
2023-06-16 09:04:00,33391000.0,33393000.0,33378000.0,33390000.0,2.49508848,83291091.42472
2023-06-16 09:05:00,33390000.0,33392000.0,33384000.0,33385000.0,1.69968519,56749793.97455
2023-06-16 09:06:00,33385000.0,33390000.0,33385000.0,33385000.0,1.34638002,44950344.0416
2023-06-16 09:07:00,33385000.0,33385000.0,33382000.0,33382000.0,1.44900239,48372445.94364
2023-06-16 09:08:00,33382000.0,33382000.0,33370000.0,33370000.0,1.47003421,49065164.22025
2023-06-16 09:09:00,33372000.0,33381000.0,33365000.0,33365000.0,3.25876684,108746335.20871
2023-06-16 09:10:00,33365000.0,33367000.0,33355000.0,33355000.0,3.80338326,126878863.72382
2023-06-16 09:11:00,33364000.0,33367000.0,33355000.0,33364000.0,1.13825383,37973219.33585
2023-06-16 09:12:00,33367000.0,33367000.0,33357000.0,33360000.0,0.86154281,28743161.26602
2023-06-16 09:13:00,33358000.0,33360000.0,33355000.0,33356000.0,3.52524364,117592858.27476
2023-06-16 09:14:00,33360000.0,33360000.0,33354000.0,33354000.0,0.9894174,33004074.45961
2023-06-16 09:15:00,33354000.0,33354000.0,33351000.0,33351000.0,1.42915091,47666284.64464
2023-06-16 09:16:00,33351000.0,33364000.0,33346000.0,33364000.0,4.41994571,147422160.57888
2023-06-16 09:17:00,33364000.0,33380000.0,33346000.0,33350000.0,1.67889459,55998833.03923
2023-06-16 09:18:00,33351000.0,33351000.0,33338000.0,33340000.0,1.75889273,58643234.15404
2023-06-16 09:19:00,33338000.0,33338000.0,33330000.0,33330000.0,1.87456427,62488335.70503
2023-06-16 09:20:00,33330000.0,33330000.0,33253000.0,33286000.0,10.96090078,364794876.10781
2023-06-16 09:21:00,33287000.0,33324000.0,33286000.0,33287000.0,5.29343243,176233120.13042
2023-06-16 09:22:00,33287000.0,33287000.0,33245000.0,33262000.0,3.87897985,129036784.83009
2023-06-16 09:23:00,33262000.0,33287000.0,33242000.0,33242000.0,3.67466188,122213516.63003
2023-06-16 09:24:00,33242000.0,33242000.0,33234000.0,33237000.0,6.17019837,205093520.91867
2023-06-16 09:25:00,33237000.0,33270000.0,33233000.0,33269000.0,4.74799477,157808655.58431
2023-06-16 09:26:00,33269000.0,33270000.0,33251000.0,33257000.0,2.44187128,81226820.16392
2023-06-16 09:27:00,33258000.0,33258000.0,33254000.0,33258000.0,2.43077981,80836040.8188
2023-06-16 09:28:00,33258000.0,33258000.0,33255000.0,33258000.0,1.64564597,54729985.06595
2023-06-16 09:29:00,33256000.0,33302000.0,33256000.0,33302000.0,5.79661243,192804425.53788
2023-06-16 09:30:00,33303000.0,33306000.0,33288000.0,33306000.0,1.01801427,33902827.96093
2023-06-16 09:31:00,33303000.0,33309000.0,33303000.0,33304000.0,1.92679328,64170769.80936
2023-06-16 09:32:00,33303000.0,33322000.0,33300000.0,33316000.0,3.11454753,103736272.59164
2023-06-16 09:33:00,33316000.0,33320000.0,33300000.0,33310000.0,2.14004654,71276728.27722
2023-06-16 09:34:00,33309000.0,33309000.0,33290000.0,33300000.0,2.60765227,86833743.32865
2023-06-16 09:35:00,33299000.0,33299000.0,33270000.0,33271000.0,1.54847477,51541552.26824
2023-06-16 09:36:00,33272000.0,33288000.0,33267000.0,33270000.0,0.70525859,23464427.26797
2023-06-16 09:37:00,33269000.0,33270000.0,33255000.0,33255000.0,2.08944732,69497630.63192
2023-06-16 09:38:00,33261000.0,33261000.0,33253000.0,33253000.0,1.33806213,44498970.96066
2023-06-16 09:39:00,33253000.0,33270000.0,33249000.0,33270000.0,7.84047161,260727143.69998
2023-06-16 09:40:00,33270000.0,33290000.0,33259000.0,33287000.0,2.70514902,90007643.37571
2023-06-16 09:41:00,33275000.0,33299000.0,33275000.0,33299000.0,1.96426112,65381111.62394
2023-06-16 09:42:00,33299000.0,33329000.0,33299000.0,33316000.0,3.31594935,110457872.5917
2023-06-16 09:43:00,33323000.0,33323000.0,33316000.0,33317000.0,1.01829146,33925946.9992
2023-06-16 09:44:00,33317000.0,33328000.0,33317000.0,33323000.0,0.71205754,23727579.99005
2023-06-16 09:45:00,33323000.0,33323000.0,33318000.0,33323000.0,0.88985002,29651162.2417
2023-06-16 09:46:00,33323000.0,33323000.0,33322000.0,33323000.0,1.6261665,54188106.30043
2023-06-16 09:47:00,33322000.0,33333000.0,33322000.0,33333000.0,1.34325273,44772563.24146
2023-06-16 09:48:00,33333000.0,33336000.0,33333000.0,33336000.0,0.91360468,30455057.82366
2023-06-16 09:49:00,33336000.0,33346000.0,33336000.0,33345000.0,2.00550656,66860089.44883
2023-06-16 09:50:00,33345000.0,33345000.0,33336000.0,33338000.0,1.17754831,39260926.50459
2023-06-16 09:51:00,33337000.0,33337000.0,33333000.0,33333000.0,1.11730964,37246289.44456
2023-06-16 09:52:00,33333000.0,33334000.0,33317000.0,33319000.0,1.24716147,41558661.91563
2023-06-16 09:53:00,33329000.0,33329000.0,33317000.0,33317000.0,0.38772511,12918607.00711
2023-06-16 09:54:00,33318000.0,33328000.0,33316000.0,33316000.0,1.5968021,53202662.8406
2023-06-16 09:55:00,33316000.0,33317000.0,33310000.0,33310000.0,1.61726525,53880431.88785
2023-06-16 09:56:00,33317000.0,33317000.0,33309000.0,33309000.0,0.79465852,26472960.01895
2023-06-16 09:57:00,33311000.0,33317000.0,33303000.0,33309000.0,0.775123,25819447.71873
2023-06-16 09:58:00,33309000.0,33309000.0,33303000.0,33309000.0,1.12386541,37431441.30312
2023-06-16 09:59:00,33304000.0,33311000.0,33304000.0,33310000.0,0.47143634,15702700.71596
2023-06-16 10:00:00,33305000.0,33317000.0,33305000.0,33305000.0,1.49483139,49798336.53222
2023-06-16 10:01:00,33304000.0,33304000.0,33274000.0,33274000.0,2.28152459,75963802.64088
2023-06-16 10:02:00,33274000.0,33274000.0,33264000.0,33271000.0,0.47149412,15685998.45538
2023-06-16 10:03:00,33271000.0,33271000.0,33264000.0,33266000.0,1.24335482,41365820.22597
2023-06-16 10:04:00,33266000.0,33266000.0,33250000.0,33250000.0,1.63584449,54405444.08893
2023-06-16 10:05:00,33249000.0,33251000.0,33245000.0,33248000.0,1.81635433,60393139.10301
2023-06-16 10:06:00,33250000.0,33266000.0,33245000.0,33266000.0,1.29368159,43016231.46298
2023-06-16 10:07:00,33252000.0,33266000.0,33250000.0,33266000.0,1.24200863,41309357.96972
2023-06-16 10:08:00,33266000.0,33271000.0,33256000.0,33256000.0,0.69037656,22962597.71223
2023-06-16 10:09:00,33270000.0,33271000.0,33270000.0,33271000.0,1.17878382,39219130.22849
2023-06-16 10:10:00,33271000.0,33281000.0,33270000.0,33271000.0,0.87949384,29263690.94289
2023-06-16 10:11:00,33271000.0,33281000.0,33271000.0,33271000.0,1.2722461,42329592.44948
2023-06-16 10:12:00,33271000.0,33281000.0,33270000.0,33281000.0,2.76048043,91852582.79213
2023-06-16 10:13:00,33281000.0,33291000.0,33271000.0,33272000.0,3.15973139,105169730.68907
2023-06-16 10:14:00,33271000.0,33283000.0,33271000.0,33273000.0,1.24762027,41511637.2096
2023-06-16 10:15:00,33282000.0,33282000.0,33272000.0,33273000.0,0.97104631,32309619.81101
2023-06-16 10:16:00,33273000.0,33273000.0,33272000.0,33273000.0,1.22432776,40735880.12084
2023-06-16 10:17:00,33273000.0,33273000.0,33271000.0,33271000.0,0.69566079,23146131.54483
2023-06-16 10:18:00,33272000.0,33272000.0,33270000.0,33270000.0,0.63469407,21116516.5732
2023-06-16 10:19:00,33269000.0,33270000.0,33261000.0,33266000.0,0.71834171,23897600.61467
2023-06-16 10:20:00,33266000.0,33266000.0,33255000.0,33264000.0,1.00296923,33357310.09136
2023-06-16 10:21:00,33257000.0,33266000.0,33251000.0,33251000.0,1.05958885,35240421.38218
2023-06-16 10:22:00,33256000.0,33272000.0,33250000.0,33266000.0,3.02500131,100595792.78753
2023-06-16 10:23:00,33266000.0,33266000.0,33255000.0,33265000.0,0.65403412,21753263.63705
2023-06-16 10:24:00,33255000.0,33266000.0,33255000.0,33266000.0,0.25216365,8387258.60932
2023-06-16 10:25:00,33267000.0,33272000.0,33265000.0,33266000.0,1.56443289,52041857.73264
2023-06-16 10:26:00,33268000.0,33272000.0,33265000.0,33266000.0,1.17323474,39029654.53849
2023-06-16 10:27:00,33265000.0,33272000.0,33260000.0,33266000.0,0.80190664,26675683.15844
2023-06-16 10:28:00,33266000.0,33274000.0,33266000.0,33266000.0,0.77983202,25942710.14104
2023-06-16 10:29:00,33267000.0,33274000.0,33266000.0,33266000.0,0.39791816,13237600.71645
2023-06-16 10:30:00,33266000.0,33273000.0,33266000.0,33266000.0,0.66652615,22173813.78779
2023-06-16 10:31:00,33266000.0,33271000.0,33265000.0,33266000.0,1.83814581,61150064.8435
2023-06-16 10:32:00,33266000.0,33274000.0,33266000.0,33274000.0,1.20646747,40141809.21123
2023-06-16 10:33:00,33274000.0,33275000.0,33272000.0,33272000.0,2.52409067,83985986.91521
2023-06-16 10:34:00,33272000.0,33282000.0,33272000.0,33282000.0,0.80300975,26720696.34491
2023-06-16 10:35:00,33282000.0,33296000.0,33282000.0,33296000.0,1.29172654,43004210.73683
2023-06-16 10:36:00,33298000.0,33313000.0,33297000.0,33301000.0,4.04398116,134682986.63466
2023-06-16 10:37:00,33315000.0,33328000.0,33300000.0,33328000.0,1.93830696,64573410.31456
2023-06-16 10:38:00,33325000.0,33330000.0,33303000.0,33329000.0,1.22936759,40956441.93299
2023-06-16 10:39:00,33329000.0,33329000.0,33307000.0,33329000.0,2.22693081,74218994.31367
2023-06-16 10:40:00,33328000.0,33335000.0,33310000.0,33335000.0,0.78071475,26018012.26242
2023-06-16 10:41:00,33335000.0,33341000.0,33335000.0,33341000.0,1.46765443,48926821.51458
2023-06-16 10:42:00,33341000.0,33350000.0,33338000.0,33349000.0,1.68119768,56055819.24737
2023-06-16 10:43:00,33350000.0,33351000.0,33343000.0,33351000.0,2.3588342,78665246.31946
2023-06-16 10:44:00,33343000.0,33378000.0,33341000.0,33378000.0,8.42151923,280910614.0607
2023-06-16 10:45:00,33378000.0,33379000.0,33350000.0,33351000.0,4.5041811,150313391.25636
2023-06-16 10:46:00,33350000.0,33355000.0,33346000.0,33348000.0,2.63788966,87973507.63845
2023-06-16 10:47:00,33348000.0,33348000.0,33338000.0,33345000.0,0.82541797,27524527.96416
2023-06-16 10:48:00,33347000.0,33349000.0,33338000.0,33347000.0,1.31520525,43857154.47819
2023-06-16 10:49:00,33345000.0,33346000.0,33330000.0,33335000.0,1.07037263,35682989.88322
2023-06-16 10:50:00,33335000.0,33344000.0,33334000.0,33344000.0,1.10520863,36844685.39152
2023-06-16 10:51:00,33344000.0,33344000.0,33335000.0,33341000.0,0.53758364,17922966.40269
2023-06-16 10:52:00,33341000.0,33342000.0,33334000.0,33334000.0,1.36572367,45529316.01438
2023-06-16 10:53:00,33334000.0,33334000.0,33326000.0,33326000.0,1.14623046,38205265.08695
2023-06-16 10:54:00,33326000.0,33326000.0,33308000.0,33308000.0,0.92764135,30909542.52022
2023-06-16 10:55:00,33308000.0,33308000.0,33300000.0,33308000.0,0.83178564,27702324.17075
2023-06-16 10:56:00,33308000.0,33318000.0,33300000.0,33309000.0,1.11183877,37027198.91383
2023-06-16 10:57:00,33309000.0,33309000.0,33301000.0,33309000.0,1.40073738,46655281.38666
2023-06-16 10:58:00,33309000.0,33309000.0,33301000.0,33305000.0,0.42752279,14238928.70325
2023-06-16 10:59:00,33304000.0,33305000.0,33303000.0,33305000.0,0.3003454,10002840.03065
2023-06-16 11:00:00,33308000.0,33318000.0,33303000.0,33318000.0,1.3441569,44771392.77764
2023-06-16 11:01:00,33309000.0,33318000.0,33309000.0,33317000.0,1.47359106,49092945.891
2023-06-16 11:02:00,33317000.0,33324000.0,33309000.0,33324000.0,1.74149496,58021370.4602
2023-06-16 11:03:00,33324000.0,33334000.0,33316000.0,33324000.0,0.72714226,24229145.08343
2023-06-16 11:04:00,33316000.0,33334000.0,33309000.0,33315000.0,2.69728384,89882256.29688
2023-06-16 11:05:00,33309000.0,33316000.0,33305000.0,33316000.0,1.71691002,57188503.9341
2023-06-16 11:06:00,33316000.0,33333000.0,33305000.0,33328000.0,0.89529867,29835388.25985
2023-06-16 11:07:00,33328000.0,33329000.0,33298000.0,33298000.0,2.95268611,98343470.27737
2023-06-16 11:08:00,33298000.0,33300000.0,33296000.0,33297000.0,0.78957525,26291210.78638
2023-06-16 11:09:00,33297000.0,33318000.0,33294000.0,33294000.0,1.18551942,39483520.42294
2023-06-16 11:10:00,33318000.0,33338000.0,33297000.0,33319000.0,1.28695368,42880236.99233
2023-06-16 11:11:00,33337000.0,33338000.0,33318000.0,33319000.0,1.15083877,38358309.33701
