index,open,high,low,close,volume,value
2023-05-12 04:38:00,36454000.0,36454000.0,36443000.0,36443000.0,2.21850672,80868529.50748
2023-05-12 04:39:00,36443000.0,36445000.0,36400000.0,36400000.0,2.9245506,106487936.35488
2023-05-12 04:40:00,36433000.0,36438000.0,36403000.0,36435000.0,0.93888388,34206738.12478
2023-05-12 04:41:00,36421000.0,36435000.0,36421000.0,36435000.0,0.29901427,10892152.29291
2023-05-12 04:42:00,36425000.0,36435000.0,36420000.0,36421000.0,0.49771062,18129473.74551
2023-05-12 04:43:00,36421000.0,36435000.0,36412000.0,36435000.0,1.59186929,57969108.66975
2023-05-12 04:44:00,36435000.0,36483000.0,36400000.0,36408000.0,3.90279677,142124652.57574
2023-05-12 04:45:00,36408000.0,36464000.0,36372000.0,36462000.0,12.41168316,451757132.76464
2023-05-12 04:46:00,36462000.0,36489000.0,36414000.0,36461000.0,1.89675143,69166882.50671
2023-05-12 04:47:00,36461000.0,36464000.0,36437000.0,36439000.0,1.18686994,43249807.80971
2023-05-12 04:48:00,36439000.0,36491000.0,36439000.0,36491000.0,1.00062161,36497010.23167
2023-05-12 04:49:00,36471000.0,36491000.0,36471000.0,36490000.0,3.64175901,132870570.87857
2023-05-12 04:50:00,36491000.0,36524000.0,36490000.0,36490000.0,0.88420605,32271686.93646
2023-05-12 04:51:00,36485000.0,36485000.0,36471000.0,36483000.0,0.54851369,20009775.05549
2023-05-12 04:52:00,36473000.0,36485000.0,36471000.0,36473000.0,0.63288819,23086208.28434
2023-05-12 04:53:00,36473000.0,36484000.0,36459000.0,36467000.0,0.59904689,21847768.27952
2023-05-12 04:54:00,36468000.0,36471000.0,36467000.0,36471000.0,0.28471586,10383409.55172
2023-05-12 04:55:00,36471000.0,36517000.0,36467000.0,36517000.0,1.36320234,49750653.47944
2023-05-12 04:56:00,36498000.0,36565000.0,36498000.0,36548000.0,2.99664142,109453462.95029
2023-05-12 04:57:00,36536000.0,36536000.0,36483000.0,36520000.0,0.67621948,24700315.7977
2023-05-12 04:58:00,36484000.0,36519000.0,36483000.0,36484000.0,0.44926614,16391131.2892
2023-05-12 04:59:00,36509000.0,36518000.0,36480000.0,36495000.0,1.10852912,40459127.77143
2023-05-12 05:00:00,36512000.0,36512000.0,36460000.0,36460000.0,1.24633415,45457543.02848
2023-05-12 05:01:00,36459000.0,36470000.0,36449000.0,36450000.0,1.58616232,57825127.88402
2023-05-12 05:02:00,36451000.0,36464000.0,36430000.0,36450000.0,2.56594889,93511070.33655
2023-05-12 05:03:00,36430000.0,36470000.0,36430000.0,36444000.0,1.17053434,42672061.59915
2023-05-12 05:04:00,36444000.0,36468000.0,36417000.0,36468000.0,2.79106026,101700455.33252
2023-05-12 05:05:00,36468000.0,36468000.0,36441000.0,36467000.0,1.27701041,46549824.0624
2023-05-12 05:06:00,36450000.0,36467000.0,36435000.0,36435000.0,1.06134477,38682376.4573
2023-05-12 05:07:00,36449000.0,36467000.0,36430000.0,36432000.0,2.45167851,89325089.29668
2023-05-12 05:08:00,36433000.0,36468000.0,36431000.0,36466000.0,1.05545266,38464757.3548
2023-05-12 05:09:00,36466000.0,36471000.0,36453000.0,36469000.0,0.70106883,25567287.11552
2023-05-12 05:10:00,36469000.0,36487000.0,36459000.0,36465000.0,0.70050994,25541179.61011
2023-05-12 05:11:00,36465000.0,36484000.0,36460000.0,36484000.0,0.75215397,27430931.19346
2023-05-12 05:12:00,36484000.0,36514000.0,36484000.0,36514000.0,2.07790782,75845978.51336
2023-05-12 05:13:00,36514000.0,36520000.0,36508000.0,36519000.0,0.52329445,19107201.56904
2023-05-12 05:14:00,36519000.0,36520000.0,36508000.0,36520000.0,1.13450254,41429690.00053
2023-05-12 05:15:00,36520000.0,36532000.0,36519000.0,36520000.0,0.52506729,19175579.93794
2023-05-12 05:16:00,36532000.0,36532000.0,36520000.0,36523000.0,1.16770775,42650708.93862
2023-05-12 05:17:00,36520000.0,36530000.0,36509000.0,36510000.0,1.15672838,42244325.77135
2023-05-12 05:18:00,36510000.0,36519000.0,36505000.0,36510000.0,1.19775191,43728806.29735
2023-05-12 05:19:00,36519000.0,36519000.0,36500000.0,36500000.0,1.00480322,36678800.75515
2023-05-12 05:20:00,36500000.0,36500000.0,36485000.0,36499000.0,0.56594908,20652212.61006
2023-05-12 05:21:00,36490000.0,36499000.0,36479000.0,36479000.0,0.66148609,24134133.61953
2023-05-12 05:22:00,36479000.0,36479000.0,36456000.0,36459000.0,0.38050841,13879021.21174
2023-05-12 05:23:00,36462000.0,36480000.0,36459000.0,36477000.0,1.19445823,43571317.58511
2023-05-12 05:24:00,36477000.0,36480000.0,36462000.0,36477000.0,0.72197443,26335658.81225
2023-05-12 05:25:00,36480000.0,36499000.0,36477000.0,36499000.0,0.35264826,12865898.61018
2023-05-12 05:26:00,36498000.0,36499000.0,36478000.0,36498000.0,0.76744805,28010130.40735
2023-05-12 05:27:00,36498000.0,36499000.0,36486000.0,36486000.0,0.25266176,9220982.70032
2023-05-12 05:28:00,36486000.0,36486000.0,36484000.0,36485000.0,2.49525208,91039424.78857
2023-05-12 05:29:00,36485000.0,36520000.0,36484000.0,36520000.0,3.38395234,123497310.72531
2023-05-12 05:30:00,36528000.0,36547000.0,36520000.0,36536000.0,0.793531,28990603.94706
2023-05-12 05:31:00,36528000.0,36536000.0,36514000.0,36526000.0,1.38703784,50665602.55256
2023-05-12 05:32:00,36526000.0,36536000.0,36520000.0,36536000.0,1.04505929,38174642.17437
2023-05-12 05:33:00,36536000.0,36547000.0,36536000.0,36536000.0,0.17776502,6494891.96226
2023-05-12 05:34:00,36547000.0,36555000.0,36521000.0,36555000.0,1.61615683,59063966.93201
2023-05-12 05:35:00,36555000.0,36555000.0,36537000.0,36553000.0,1.27059147,46444096.95695
2023-05-12 05:36:00,36553000.0,36553000.0,36535000.0,36552000.0,0.35219023,12871682.26293
2023-05-12 05:37:00,36553000.0,36553000.0,36552000.0,36553000.0,0.74661371,27290633.61802
2023-05-12 05:38:00,36552000.0,36557000.0,36552000.0,36557000.0,1.34007526,48985790.16737
2023-05-12 05:39:00,36553000.0,36559000.0,36552000.0,36553000.0,3.19224722,116684699.03842
2023-05-12 05:40:00,36559000.0,36560000.0,36555000.0,36559000.0,0.08621224,3151776.06548
2023-05-12 05:41:00,36559000.0,36559000.0,36555000.0,36559000.0,0.59620621,21796476.88383
2023-05-12 05:42:00,36559000.0,36559000.0,36555000.0,36555000.0,0.39170987,14320192.56781
2023-05-12 05:43:00,36555000.0,36570000.0,36555000.0,36570000.0,2.08674686,76293126.2029
2023-05-12 05:44:00,36570000.0,36575000.0,36570000.0,36574000.0,0.16436683,6011697.63955
2023-05-12 05:45:00,36568000.0,36575000.0,36567000.0,36575000.0,0.41286508,15098701.33696
2023-05-12 05:46:00,36574000.0,36599000.0,36567000.0,36599000.0,1.57637628,57680289.01323
2023-05-12 05:47:00,36599000.0,36616000.0,36599000.0,36603000.0,1.48952825,54515706.61651
2023-05-12 05:48:00,36616000.0,36616000.0,36603000.0,36615000.0,0.50503752,18488452.84899
2023-05-12 05:49:00,36615000.0,36615000.0,36603000.0,36603000.0,0.85668031,31362616.12554
2023-05-12 05:50:00,36603000.0,36603000.0,36600000.0,36602000.0,0.56115357,20539160.05898
2023-05-12 05:51:00,36600000.0,36603000.0,36599000.0,36603000.0,1.19028394,43565274.76723
2023-05-12 05:52:00,36603000.0,36618000.0,36600000.0,36618000.0,0.84273366,30855090.57695
2023-05-12 05:53:00,36618000.0,36627000.0,36602000.0,36617000.0,0.75457582,27627220.97937
2023-05-12 05:54:00,36617000.0,36650000.0,36612000.0,36617000.0,0.5360743,19636458.02445
2023-05-12 05:55:00,36617000.0,36633000.0,36612000.0,36617000.0,0.53025668,19416309.52639
2023-05-12 05:56:00,36617000.0,36617000.0,36603000.0,36613000.0,0.66678662,24411710.06769
2023-05-12 05:57:00,36613000.0,36615000.0,36612000.0,36612000.0,0.3203122,11727558.8833
2023-05-12 05:58:00,36614000.0,36614000.0,36612000.0,36614000.0,0.12830603,4697752.33406
2023-05-12 05:59:00,36614000.0,36614000.0,36612000.0,36614000.0,0.69439301,25423361.65821
2023-05-12 06:00:00,36614000.0,36615000.0,36610000.0,36615000.0,1.07051424,39195229.20469
2023-05-12 06:01:00,36610000.0,36615000.0,36600000.0,36610000.0,1.3791481,50485406.74437
2023-05-12 06:02:00,36610000.0,36610000.0,36599000.0,36600000.0,1.33327039,48797763.30976
2023-05-12 06:03:00,36600000.0,36651000.0,36597000.0,36649000.0,10.09997466,369770185.74602
2023-05-12 06:04:00,36620000.0,36649000.0,36599000.0,36601000.0,1.25681865,46024290.26243
2023-05-12 06:05:00,36613000.0,36613000.0,36599000.0,36600000.0,0.86687393,31732388.30526
2023-05-12 06:06:00,36599000.0,36600000.0,36599000.0,36599000.0,0.32302375,11822460.56905
2023-05-12 06:07:00,36597000.0,36599000.0,36590000.0,36590000.0,0.63859588,23370692.07427
2023-05-12 06:08:00,36590000.0,36597000.0,36576000.0,36580000.0,2.93980242,107541075.28094
2023-05-12 06:09:00,36580000.0,36645000.0,36580000.0,36639000.0,2.10252185,76948297.21537
2023-05-12 06:10:00,36615000.0,36639000.0,36615000.0,36617000.0,1.00057213,36655266.6888
2023-05-12 06:11:00,36635000.0,36635000.0,36601000.0,36625000.0,0.40099962,14679437.53083
2023-05-12 06:12:00,36625000.0,36625000.0,36606000.0,36606000.0,0.58453673,21401072.47902
2023-05-12 06:13:00,36606000.0,36607000.0,36603000.0,36607000.0,0.45309829,16586043.5633
2023-05-12 06:14:00,36607000.0,36607000.0,36605000.0,36605000.0,0.22588963,8269062.93805
2023-05-12 06:15:00,36605000.0,36605000.0,36601000.0,36603000.0,0.632008,23133694.16182
2023-05-12 06:16:00,36602000.0,36602000.0,36600000.0,36601000.0,0.62704182,22950778.49852
2023-05-12 06:17:00,36601000.0,36605000.0,36600000.0,36605000.0,0.45314717,16585799.31383
2023-05-12 06:18:00,36622000.0,36622000.0,36599000.0,36600000.0,0.9884316,36176978.64409
2023-05-12 06:19:00,36600000.0,36601000.0,36589000.0,36599000.0,0.36914439,13510137.86231
2023-05-12 06:20:00,36599000.0,36601000.0,36580000.0,36581000.0,0.61387077,22462150.60363
2023-05-12 06:21:00,36578000.0,36578000.0,36574000.0,36574000.0,0.4224883,15452308.04779
2023-05-12 06:22:00,36574000.0,36579000.0,36574000.0,36579000.0,1.01457046,37110521.07386
2023-05-12 06:23:00,36579000.0,36601000.0,36579000.0,36600000.0,0.53603302,19614161.5735
2023-05-12 06:24:00,36600000.0,36600000.0,36580000.0,36600000.0,0.12896143,4719948.338
2023-05-12 06:25:00,36600000.0,36600000.0,36580000.0,36580000.0,0.52610869,19249436.51221
2023-05-12 06:26:00,36585000.0,36585000.0,36580000.0,36582000.0,0.65179686,23843936.83795
2023-05-12 06:27:00,36580000.0,36610000.0,36580000.0,36595000.0,1.77326964,64896464.58456
2023-05-12 06:28:00,36595000.0,36611000.0,36595000.0,36595000.0,0.15562302,5695385.73043
2023-05-12 06:29:00,36595000.0,36598000.0,36594000.0,36595000.0,0.69196537,25322379.21472
2023-05-12 06:30:00,36595000.0,36595000.0,36586000.0,36595000.0,1.37826066,50429270.88818
2023-05-12 06:31:00,36588000.0,36599000.0,36583000.0,36593000.0,0.86988154,31829673.61654
2023-05-12 06:32:00,36593000.0,36593000.0,36580000.0,36582000.0,2.5262644,92415735.0679
2023-05-12 06:33:00,36582000.0,36591000.0,36580000.0,36582000.0,0.22907076,8379937.59856
2023-05-12 06:34:00,36582000.0,36582000.0,36578000.0,36580000.0,0.68532045,25068979.73066
2023-05-12 06:35:00,36580000.0,36580000.0,36574000.0,36580000.0,0.17028689,6228893.75908
2023-05-12 06:36:00,36574000.0,36590000.0,36574000.0,36580000.0,0.91016671,33293786.77455
2023-05-12 06:37:00,36588000.0,36593000.0,36580000.0,36591000.0,0.31180553,11406732.75333
2023-05-12 06:38:00,36591000.0,36593000.0,36589000.0,36590000.0,0.18182344,6653065.41847
2023-05-12 06:39:00,36585000.0,36591000.0,36585000.0,36591000.0,0.54766907,20037865.10662
2023-05-12 06:40:00,36591000.0,36591000.0,36585000.0,36585000.0,0.53347388,19518977.92292
2023-05-12 06:41:00,36590000.0,36590000.0,36585000.0,36586000.0,0.26532322,9707415.7576
2023-05-12 06:42:00,36586000.0,36586000.0,36574000.0,36581000.0,0.48621491,17786610.76139
2023-05-12 06:43:00,36581000.0,36599000.0,36566000.0,36586000.0,1.61032736,58898614.64094
2023-05-12 06:44:00,36586000.0,36586000.0,36581000.0,36586000.0,0.12086779,4422009.30044
2023-05-12 06:45:00,36586000.0,36596000.0,36566000.0,36586000.0,3.64124515,133154861.62267
2023-05-12 06:46:00,36596000.0,36596000.0,36586000.0,36589000.0,0.38070916,13930416.64088
2023-05-12 06:47:00,36589000.0,36596000.0,36566000.0,36567000.0,1.84863641,67601143.43602
2023-05-12 06:48:00,36567000.0,36589000.0,36567000.0,36589000.0,0.57479994,21020886.39553
2023-05-12 06:49:00,36589000.0,36611000.0,36588000.0,36603000.0,0.40353801,14769730.68002
2023-05-12 06:50:00,36589000.0,36603000.0,36589000.0,36589000.0,0.5000862,18300202.14274
2023-05-12 06:51:00,36589000.0,36603000.0,36589000.0,36589000.0,0.33797313,12369831.2599
2023-05-12 06:52:00,36610000.0,36611000.0,36589000.0,36600000.0,0.80755031,29561653.01715
2023-05-12 06:53:00,36600000.0,36611000.0,36580000.0,36580000.0,2.3107295,84561147.31579
2023-05-12 06:54:00,36587000.0,36587000.0,36579000.0,36579000.0,1.16050316,42451701.45274
2023-05-12 06:55:00,36579000.0,36580000.0,36575000.0,36580000.0,0.45667582,16704559.11761
2023-05-12 06:56:00,36579000.0,36580000.0,36575000.0,36576000.0,0.3004687,10990258.94038
2023-05-12 06:57:00,36575000.0,36578000.0,36522000.0,36522000.0,12.07254543,441382890.80117
2023-05-12 06:58:00,36522000.0,36522000.0,36516000.0,36516000.0,1.04609542,38203153.63585
2023-05-12 06:59:00,36516000.0,36520000.0,36500000.0,36500000.0,2.93729414,107234868.44976
2023-05-12 07:00:00,36512000.0,36578000.0,36497000.0,36548000.0,4.57525205,167083123.55384
2023-05-12 07:01:00,36549000.0,36580000.0,36548000.0,36577000.0,1.29487581,47361843.56688
2023-05-12 07:02:00,36577000.0,36580000.0,36576000.0,36577000.0,1.62337392,59378745.55765
2023-05-12 07:03:00,36577000.0,36577000.0,36570000.0,36577000.0,0.58390823,21355478.60858
2023-05-12 07:04:00,36576000.0,36576000.0,36570000.0,36574000.0,0.32833135,12007459.31771
2023-05-12 07:05:00,36574000.0,36574000.0,36570000.0,36571000.0,1.15640874,42290890.01106
2023-05-12 07:06:00,36571000.0,36571000.0,36522000.0,36566000.0,4.21245701,153918912.51041
2023-05-12 07:07:00,36532000.0,36571000.0,36526000.0,36569000.0,1.94426739,71080314.86708
2023-05-12 07:08:00,36569000.0,36569000.0,36541000.0,36544000.0,0.25470577,9310462.35013
2023-05-12 07:09:00,36568000.0,36568000.0,36560000.0,36560000.0,0.73957856,27043332.30576
2023-05-12 07:10:00,36552000.0,36560000.0,36518000.0,36552000.0,1.5303783,55918479.38071
2023-05-12 07:11:00,36552000.0,36552000.0,36508000.0,36525000.0,1.83081243,66853423.96399
2023-05-12 07:12:00,36525000.0,36529000.0,36511000.0,36513000.0,1.68185088,61418154.75615
2023-05-12 07:13:00,36513000.0,36514000.0,36512000.0,36513000.0,3.15397626,115161731.17281
2023-05-12 07:14:00,36514000.0,36518000.0,36513000.0,36514000.0,2.98241483,108900493.73774
2023-05-12 07:15:00,36514000.0,36514000.0,36512000.0,36514000.0,0.641712,23430713.22818
2023-05-12 07:16:00,36513000.0,36514000.0,36513000.0,36514000.0,2.11169923,77105332.09376
2023-05-12 07:17:00,36514000.0,36547000.0,36513000.0,36547000.0,2.35974557,86170509.8398
2023-05-12 07:18:00,36547000.0,36551000.0,36547000.0,36547000.0,0.52575882,19215217.74343
2023-05-12 07:19:00,36546000.0,36547000.0,36533000.0,36546000.0,0.17726572,6477959.68635
2023-05-12 07:20:00,36546000.0,36547000.0,36545000.0,36546000.0,0.81822771,29903113.8224
2023-05-12 07:21:00,36547000.0,36547000.0,36521000.0,36521000.0,1.52788904,55829754.63636
2023-05-12 07:22:00,36521000.0,36552000.0,36521000.0,36546000.0,0.60814121,22215441.19853
2023-05-12 07:23:00,36546000.0,36546000.0,36545000.0,36545000.0,0.22510813,8226734.70021
2023-05-12 07:24:00,36545000.0,36546000.0,36545000.0,36545000.0,0.85558462,31267399.036
2023-05-12 07:25:00,36546000.0,36567000.0,36521000.0,36549000.0,1.05867145,38687691.60474
2023-05-12 07:26:00,36567000.0,36567000.0,36524000.0,36527000.0,1.87229849,68424697.69232
2023-05-12 07:27:00,36539000.0,36541000.0,36527000.0,36537000.0,1.07245544,39178253.78945
2023-05-12 07:28:00,36538000.0,36541000.0,36528000.0,36528000.0,1.86732573,68223222.3103
2023-05-12 07:29:00,36533000.0,36533000.0,36527000.0,36533000.0,2.71076392,99017554.89303
2023-05-12 07:30:00,36533000.0,36533000.0,36530000.0,36530000.0,0.71659993,26178128.03703
2023-05-12 07:31:00,36533000.0,36540000.0,36533000.0,36539000.0,0.93447031,34142803.15917
2023-05-12 07:32:00,36539000.0,36539000.0,36530000.0,36535000.0,1.21726009,44470722.41587
2023-05-12 07:33:00,36539000.0,36540000.0,36530000.0,36536000.0,1.79788663,65689279.54611
2023-05-12 07:34:00,36536000.0,36539000.0,36530000.0,36531000.0,1.15766074,42296960.54075
2023-05-12 07:35:00,36531000.0,36535000.0,36530000.0,36534000.0,1.08058978,39474858.05888
2023-05-12 07:36:00,36532000.0,36534000.0,36525000.0,36531000.0,1.29980823,47482099.3128
2023-05-12 07:37:00,36530000.0,36531000.0,36488000.0,36496000.0,7.17548143,261988796.93632
2023-05-12 07:38:00,36491000.0,36500000.0,36482000.0,36483000.0,1.79391091,65456703.2408
2023-05-12 07:39:00,36482000.0,36483000.0,36469000.0,36472000.0,4.08285965,148925843.003
2023-05-12 07:40:00,36472000.0,36483000.0,36468000.0,36468000.0,2.711474,98900843.41844
2023-05-12 07:41:00,36468000.0,36469000.0,36462000.0,36465000.0,1.42417593,51932450.40465
2023-05-12 07:42:00,36465000.0,36465000.0,36460000.0,36461000.0,0.71981503,26246195.76528
2023-05-12 07:43:00,36461000.0,36463000.0,36432000.0,36433000.0,6.3307914,230745117.8555
2023-05-12 07:44:00,36433000.0,36433000.0,36425000.0,36426000.0,2.77619424,101126184.02378
2023-05-12 07:45:00,36426000.0,36430000.0,36425000.0,36430000.0,4.00921388,146043179.91475
2023-05-12 07:46:00,36428000.0,36460000.0,36426000.0,36446000.0,2.50747695,91379022.76847
2023-05-12 07:47:00,36437000.0,36447000.0,36436000.0,36437000.0,1.69843138,61885925.58251
2023-05-12 07:48:00,36437000.0,36446000.0,36434000.0,36435000.0,4.34016479,158137534.72151
2023-05-12 07:49:00,36435000.0,36439000.0,36425000.0,36439000.0,1.7377542,63310903.89737
2023-05-12 07:50:00,36439000.0,36439000.0,36435000.0,36438000.0,1.0215439,37222365.23006
2023-05-12 07:51:00,36438000.0,36439000.0,36435000.0,36435000.0,0.75182315,27393335.29101
2023-05-12 07:52:00,36435000.0,36436000.0,36434000.0,36434000.0,2.37059339,86372394.89082
2023-05-12 07:53:00,36435000.0,36435000.0,36430000.0,36430000.0,2.30502869,83979803.76587
2023-05-12 07:54:00,36427000.0,36430000.0,36422000.0,36422000.0,2.38256011,86784063.6761
2023-05-12 07:55:00,36422000.0,36433000.0,36418000.0,36421000.0,2.99806889,109192172.67771
2023-05-12 07:56:00,36419000.0,36419000.0,36408000.0,36409000.0,3.28237359,119515737.8789
2023-05-12 07:57:00,36410000.0,36418000.0,36408000.0,36408000.0,4.34035315,158037580.49947
2023-05-12 07:58:00,36408000.0,36408000.0,36401000.0,36401000.0,1.6208719,59008458.72117
2023-05-12 07:59:00,36408000.0,36418000.0,36402000.0,36404000.0,2.39039458,87023227.23099
2023-05-12 08:00:00,36404000.0,36406000.0,36395000.0,36400000.0,6.83791739,248901137.80967
2023-05-12 08:01:00,36400000.0,36400000.0,36393000.0,36395000.0,2.29331188,83469841.52147
2023-05-12 08:02:00,36395000.0,36395000.0,36380000.0,36385000.0,1.89198517,68843378.81962
2023-05-12 08:03:00,36385000.0,36388000.0,36370000.0,36370000.0,9.86380328,358805311.14149
2023-05-12 08:04:00,36371000.0,36373000.0,36370000.0,36372000.0,4.68835535,170517724.47934
2023-05-12 08:05:00,36371000.0,36374000.0,36368000.0,36370000.0,7.2108245,262260743.33986
2023-05-12 08:06:00,36368000.0,36373000.0,36364000.0,36365000.0,3.98382144,144885348.0658
2023-05-12 08:07:00,36365000.0,36365000.0,36357000.0,36358000.0,5.26828796,191563325.44005
2023-05-12 08:08:00,36358000.0,36358000.0,36330000.0,36330000.0,13.72883884,498899783.62865
2023-05-12 08:09:00,36335000.0,36335000.0,36300000.0,36301000.0,20.4453164,742297099.73948
2023-05-12 08:10:00,36300000.0,36327000.0,36260000.0,36327000.0,24.6514764,894730401.76034
2023-05-12 08:11:00,36327000.0,36355000.0,36312000.0,36328000.0,4.7522046,172642218.47623
2023-05-12 08:12:00,36347000.0,36348000.0,36311000.0,36312000.0,3.82145805,138844613.12563
2023-05-12 08:13:00,36313000.0,36313000.0,36274000.0,36284000.0,5.69965402,206840754.36759
2023-05-12 08:14:00,36284000.0,36284000.0,36272000.0,36281000.0,6.52206647,236602254.66617
2023-05-12 08:15:00,36284000.0,36320000.0,36280000.0,36305000.0,2.72385516,98875140.40329
2023-05-12 08:16:00,36317000.0,36347000.0,36308000.0,36346000.0,2.21975276,80642828.91568
2023-05-12 08:17:00,36346000.0,36375000.0,36304000.0,36372000.0,7.54003401,273982354.37489
2023-05-12 08:18:00,36372000.0,36374000.0,36354000.0,36370000.0,5.91641538,215180189.09784
2023-05-12 08:19:00,36370000.0,36375000.0,36370000.0,36375000.0,2.22380923,80883071.1423
2023-05-12 08:20:00,36374000.0,36395000.0,36374000.0,36384000.0,3.68009476,133895657.30046
2023-05-12 08:21:00,36384000.0,36400000.0,36374000.0,36395000.0,1.34851261,49068908.57439
2023-05-12 08:22:00,36395000.0,36406000.0,36390000.0,36396000.0,4.46661139,162592559.99485
2023-05-12 08:23:00,36403000.0,36405000.0,36398000.0,36398000.0,1.07447974,39112123.19372
2023-05-12 08:24:00,36398000.0,36402000.0,36375000.0,36375000.0,2.27834054,82917603.41998
2023-05-12 08:25:00,36375000.0,36393000.0,36374000.0,36392000.0,3.13821198,114155895.77553
2023-05-12 08:26:00,36392000.0,36392000.0,36375000.0,36389000.0,2.55999126,93125059.72311
2023-05-12 08:27:00,36390000.0,36390000.0,36375000.0,36384000.0,1.07307375,39042136.29353
2023-05-12 08:28:00,36384000.0,36384000.0,36376000.0,36378000.0,0.71851706,26138393.31345
2023-05-12 08:29:00,36378000.0,36384000.0,36376000.0,36380000.0,1.37137085,49889727.43967
2023-05-12 08:30:00,36379000.0,36384000.0,36376000.0,36384000.0,1.94618307,70799671.57337
2023-05-12 08:31:00,36380000.0,36390000.0,36377000.0,36390000.0,2.9032209,105645332.64218
2023-05-12 08:32:00,36390000.0,36390000.0,36380000.0,36383000.0,1.46632614,53355810.83532
2023-05-12 08:33:00,36383000.0,36390000.0,36380000.0,36380000.0,2.21374107,80538936.46698
2023-05-12 08:34:00,36380000.0,36388000.0,36377000.0,36379000.0,2.96873381,107998315.14294
2023-05-12 08:35:00,36379000.0,36390000.0,36375000.0,36379000.0,5.86870587,213496043.03743
2023-05-12 08:36:00,36379000.0,36390000.0,36378000.0,36389000.0,1.47836147,53784622.93811
2023-05-12 08:37:00,36389000.0,36450000.0,36380000.0,36448000.0,5.75598551,209504600.35183
2023-05-12 08:38:00,36405000.0,36440000.0,36404000.0,36434000.0,1.07186724,39056156.14446
2023-05-12 08:39:00,36434000.0,36439000.0,36417000.0,36417000.0,7.76016881,282711706.6581
2023-05-12 08:40:00,36429000.0,36429000.0,36410000.0,36417000.0,2.91020113,105970798.71502
2023-05-12 08:41:00,36417000.0,36450000.0,36417000.0,36450000.0,2.27480338,82868131.95086
2023-05-12 08:42:00,36450000.0,36490000.0,36441000.0,36490000.0,5.52507658,201507926.43395
2023-05-12 08:43:00,36491000.0,36497000.0,36452000.0,36465000.0,2.54282308,92735465.34281
2023-05-12 08:44:00,36467000.0,36500000.0,36467000.0,36476000.0,1.64709777,60081705.03815
2023-05-12 08:45:00,36476000.0,36482000.0,36471000.0,36474000.0,3.32994831,121463682.53051
2023-05-12 08:46:00,36474000.0,36500000.0,36471000.0,36476000.0,2.33219646,85073991.17124
2023-05-12 08:47:00,36499000.0,36499000.0,36464000.0,36466000.0,5.7888953,211140003.42485
2023-05-12 08:48:00,36465000.0,36467000.0,36454000.0,36454000.0,4.36807425,159276257.28824
2023-05-12 08:49:00,36456000.0,36464000.0,36436000.0,36448000.0,2.2746796,82922603.94684
2023-05-12 08:50:00,36449000.0,36449000.0,36436000.0,36447000.0,1.39268808,50759144.13803
2023-05-12 08:51:00,36447000.0,36449000.0,36436000.0,36439000.0,1.81394277,66108830.092
2023-05-12 08:52:00,36436000.0,36439000.0,36436000.0,36436000.0,1.95487245,71228672.49675
2023-05-12 08:53:00,36436000.0,36436000.0,36432000.0,36432000.0,1.83214018,66752123.34821
2023-05-12 08:54:00,36433000.0,36438000.0,36432000.0,36438000.0,1.04281057,37993619.82334
2023-05-12 08:55:00,36438000.0,36438000.0,36433000.0,36433000.0,2.54932479,92880530.14461
2023-05-12 08:56:00,36437000.0,36437000.0,36430000.0,36431000.0,3.34676732,121928098.65282
2023-05-12 08:57:00,36431000.0,36431000.0,36424000.0,36425000.0,1.13816105,41462059.10569
2023-05-12 08:58:00,36424000.0,36425000.0,36417000.0,36418000.0,1.29096086,47017547.45116
2023-05-12 08:59:00,36417000.0,36418000.0,36411000.0,36411000.0,2.7576206,100416703.92298
2023-05-12 09:00:00,36413000.0,36414000.0,36407000.0,36414000.0,3.09170162,112570866.38491
2023-05-12 09:01:00,36414000.0,36417000.0,36407000.0,36415000.0,1.58936849,57873444.36714
2023-05-12 09:02:00,36414000.0,36415000.0,36412000.0,36414000.0,4.26888808,155444603.51962
2023-05-12 09:03:00,36414000.0,36415000.0,36413000.0,36413000.0,1.95071674,71033179.11725
2023-05-12 09:04:00,36414000.0,36414000.0,36404000.0,36406000.0,3.27480227,119237538.53803
2023-05-12 09:05:00,36404000.0,36405000.0,36402000.0,36403000.0,2.1334741,77666816.16565
2023-05-12 09:06:00,36401000.0,36403000.0,36380000.0,36382000.0,3.08362381,112237814.90047
2023-05-12 09:07:00,36382000.0,36383000.0,36350000.0,36354000.0,12.00483587,436614308.23051
2023-05-12 09:08:00,36354000.0,36370000.0,36333000.0,36335000.0,9.08052289,330024018.37712
2023-05-12 09:09:00,36335000.0,36335000.0,36330000.0,36334000.0,7.82745673,284399007.00736
2023-05-12 09:10:00,36335000.0,36335000.0,36330000.0,36330000.0,5.64331995,205036046.3673
2023-05-12 09:11:00,36330000.0,36368000.0,36329000.0,36335000.0,4.15324806,150906859.46538
2023-05-12 09:12:00,36335000.0,36337000.0,36333000.0,36335000.0,3.29413979,119690742.71077
2023-05-12 09:13:00,36335000.0,36365000.0,36335000.0,36338000.0,4.85242903,176326510.03992
2023-05-12 09:14:00,36337000.0,36349000.0,36335000.0,36338000.0,1.7383899,63167656.88833
2023-05-12 09:15:00,36349000.0,36411000.0,36338000.0,36360000.0,12.35995063,449432422.23278
2023-05-12 09:16:00,36360000.0,36407000.0,36359000.0,36374000.0,1.88798336,68672142.32303
