index,open,high,low,close,volume,value
2023-01-01 09:42:00,21048000.0,21055000.0,21031000.0,21055000.0,4.42938889,93230080.44412
2023-01-01 09:43:00,21055000.0,21064000.0,21033000.0,21057000.0,2.37053897,49909172.08121
2023-01-01 09:44:00,21057000.0,21069000.0,21046000.0,21063000.0,1.62564446,34229983.64388
2023-01-01 09:45:00,21063000.0,21081000.0,21046000.0,21064000.0,6.55251745,138079277.13974
2023-01-01 09:46:00,21064000.0,21085000.0,21064000.0,21079000.0,4.62232896,97430098.56316
2023-01-01 09:47:00,21079000.0,21085000.0,21070000.0,21079000.0,3.56855205,75234478.99924
2023-01-01 09:48:00,21084000.0,21085000.0,21079000.0,21084000.0,4.7821078,100829057.3837
2023-01-01 09:49:00,21084000.0,21085000.0,21079000.0,21085000.0,6.09095816,128422751.09758
2023-01-01 09:50:00,21085000.0,21085000.0,21068000.0,21085000.0,7.40081429,156034003.27537
2023-01-01 09:51:00,21068000.0,21085000.0,21057000.0,21085000.0,4.01907666,84665456.92155
2023-01-01 09:52:00,21085000.0,21087000.0,21074000.0,21087000.0,3.05671248,64441357.91555
2023-01-01 09:53:00,21087000.0,21100000.0,21087000.0,21100000.0,5.93621828,125209560.69543
2023-01-01 09:54:00,21100000.0,21107000.0,21094000.0,21101000.0,6.32289113,133417366.74221
2023-01-01 09:55:00,21100000.0,21110000.0,21100000.0,21102000.0,7.93565827,167469814.01855
2023-01-01 09:56:00,21100000.0,21108000.0,21100000.0,21106000.0,2.11423656,44619732.2322
2023-01-01 09:57:00,21106000.0,21113000.0,21082000.0,21110000.0,7.92668246,167219901.29007
2023-01-01 09:58:00,21096000.0,21110000.0,21096000.0,21107000.0,4.89403654,103284632.29153
2023-01-01 09:59:00,21097000.0,21107000.0,21078000.0,21085000.0,5.15258504,108683555.25989
2023-01-01 10:00:00,21085000.0,21094000.0,21076000.0,21078000.0,2.41446438,50906515.99347
2023-01-01 10:01:00,21078000.0,21086000.0,21078000.0,21086000.0,3.31398787,69860959.2594
2023-01-01 10:02:00,21084000.0,21114000.0,21079000.0,21102000.0,8.20387342,173126261.50079
2023-01-01 10:03:00,21103000.0,21103000.0,21087000.0,21091000.0,3.39181532,71553544.09387
2023-01-01 10:04:00,21102000.0,21102000.0,21091000.0,21091000.0,2.32161806,48973820.42076
2023-01-01 10:05:00,21091000.0,21100000.0,21079000.0,21080000.0,3.0081153,63425170.27463
2023-01-01 10:06:00,21078000.0,21096000.0,21078000.0,21096000.0,1.80690596,38104712.86622
2023-01-01 10:07:00,21091000.0,21098000.0,21083000.0,21091000.0,2.14087623,45154654.34453
2023-01-01 10:08:00,21091000.0,21098000.0,21075000.0,21078000.0,6.14611455,129555763.86265
2023-01-01 10:09:00,21078000.0,21116000.0,21078000.0,21115000.0,4.02254595,84874419.61519
2023-01-01 10:10:00,21115000.0,21116000.0,21080000.0,21110000.0,1.21342815,25608122.75954
2023-01-01 10:11:00,21109000.0,21110000.0,21078000.0,21079000.0,3.2131458,67757892.28328
2023-01-01 10:12:00,21098000.0,21104000.0,21079000.0,21080000.0,0.89174276,18803594.94292
2023-01-01 10:13:00,21080000.0,21080000.0,21078000.0,21080000.0,2.99511085,63136338.23511
2023-01-01 10:14:00,21080000.0,21082000.0,21075000.0,21078000.0,1.63990231,34567107.30025
2023-01-01 10:15:00,21078000.0,21097000.0,21078000.0,21097000.0,1.32753381,27994637.81113
2023-01-01 10:16:00,21097000.0,21105000.0,21096000.0,21098000.0,0.79136618,16695633.96025
2023-01-01 10:17:00,21101000.0,21104000.0,21098000.0,21098000.0,0.49926524,10535519.70169
2023-01-01 10:18:00,21099000.0,21103000.0,21098000.0,21100000.0,1.92159566,40546092.62617
2023-01-01 10:19:00,21098000.0,21103000.0,21098000.0,21103000.0,1.99284699,42052258.86491
2023-01-01 10:20:00,21103000.0,21110000.0,21080000.0,21080000.0,2.71582578,57305340.68182
2023-01-01 10:21:00,21078000.0,21096000.0,21071000.0,21072000.0,2.60761364,54968508.29663
2023-01-01 10:22:00,21075000.0,21090000.0,21075000.0,21088000.0,0.76002811,16024672.57073
2023-01-01 10:23:00,21088000.0,21091000.0,21088000.0,21090000.0,0.95605683,20162301.24534
2023-01-01 10:24:00,21090000.0,21090000.0,21089000.0,21090000.0,0.9173451,19346267.72153
2023-01-01 10:25:00,21090000.0,21091000.0,21088000.0,21089000.0,1.41834488,29911071.69707
2023-01-01 10:26:00,21089000.0,21089000.0,21078000.0,21085000.0,1.22085866,25744009.82336
2023-01-01 10:27:00,21088000.0,21088000.0,21080000.0,21087000.0,1.65045894,34797065.69251
2023-01-01 10:28:00,21087000.0,21087000.0,21081000.0,21082000.0,1.34852983,28430361.84162
2023-01-01 10:29:00,21082000.0,21086000.0,21082000.0,21085000.0,0.91554991,19303685.97883
2023-01-01 10:30:00,21085000.0,21087000.0,21079000.0,21080000.0,2.33397063,49203701.57505
2023-01-01 10:31:00,21082000.0,21088000.0,21079000.0,21085000.0,1.50580985,31745286.87579
2023-01-01 10:32:00,21080000.0,21085000.0,21079000.0,21082000.0,1.57735795,33251072.53252
2023-01-01 10:33:00,21082000.0,21082000.0,21079000.0,21080000.0,1.46082571,30794487.59815
2023-01-01 10:34:00,21080000.0,21082000.0,21079000.0,21082000.0,1.6475903,34730197.46163
2023-01-01 10:35:00,21079000.0,21082000.0,21062000.0,21078000.0,4.51450644,95145862.56051
2023-01-01 10:36:00,21078000.0,21082000.0,21064000.0,21069000.0,1.39895276,29481731.46305
2023-01-01 10:37:00,21064000.0,21080000.0,21064000.0,21067000.0,0.29129113,6139930.07347
2023-01-01 10:38:00,21079000.0,21080000.0,21068000.0,21080000.0,0.56583284,11926782.85657
2023-01-01 10:39:00,21069000.0,21082000.0,21068000.0,21082000.0,1.76372437,37179677.81313
2023-01-01 10:40:00,21082000.0,21082000.0,21057000.0,21058000.0,2.48871984,52423431.8568
2023-01-01 10:41:00,21060000.0,21079000.0,21060000.0,21063000.0,1.3190755,27787224.19654
2023-01-01 10:42:00,21074000.0,21078000.0,21061000.0,21074000.0,1.1985558,25252188.08913
2023-01-01 10:43:00,21060000.0,21074000.0,21059000.0,21072000.0,2.80752987,59132904.88001
2023-01-01 10:44:00,21072000.0,21073000.0,21059000.0,21062000.0,1.43937132,30329171.51673
2023-01-01 10:45:00,21072000.0,21072000.0,21061000.0,21061000.0,2.80562718,59105979.22973
2023-01-01 10:46:00,21061000.0,21070000.0,21058000.0,21059000.0,5.21173457,109764185.65061
2023-01-01 10:47:00,21059000.0,21060000.0,21055000.0,21055000.0,1.56715477,33002167.22775
2023-01-01 10:48:00,21055000.0,21060000.0,21036000.0,21058000.0,5.89440064,124053310.97014
2023-01-01 10:49:00,21050000.0,21060000.0,21041000.0,21060000.0,1.44853561,30504457.72237
2023-01-01 10:50:00,21060000.0,21060000.0,21050000.0,21060000.0,3.07445971,64744279.97846
2023-01-01 10:51:00,21060000.0,21070000.0,21051000.0,21070000.0,0.5833974,12288450.79563
2023-01-01 10:52:00,21070000.0,21071000.0,21056000.0,21057000.0,0.48581409,10235518.07034
2023-01-01 10:53:00,21057000.0,21071000.0,21057000.0,21070000.0,0.47110331,9924997.79929
2023-01-01 10:54:00,21070000.0,21070000.0,21058000.0,21068000.0,0.65363014,13768414.06851
2023-01-01 10:55:00,21068000.0,21070000.0,21068000.0,21070000.0,1.26173496,26584160.68735
2023-01-01 10:56:00,21070000.0,21073000.0,21068000.0,21072000.0,0.68128179,14355128.75382
2023-01-01 10:57:00,21073000.0,21092000.0,21069000.0,21092000.0,1.63589034,34486839.37252
2023-01-01 10:58:00,21091000.0,21091000.0,21091000.0,21091000.0,0.60328386,12723859.89126
2023-01-01 10:59:00,21091000.0,21095000.0,21078000.0,21079000.0,2.90640891,61289560.04294
2023-01-01 11:00:00,21078000.0,21090000.0,21060000.0,21087000.0,4.47885593,94409350.64696
2023-01-01 11:01:00,21086000.0,21089000.0,21075000.0,21089000.0,0.57635574,12152565.50295
2023-01-01 11:02:00,21088000.0,21088000.0,21078000.0,21088000.0,0.59498776,12545716.38578
2023-01-01 11:03:00,21088000.0,21088000.0,21078000.0,21088000.0,0.49648569,10467714.25575
2023-01-01 11:04:00,21078000.0,21088000.0,21078000.0,21088000.0,0.68466019,14437723.54127
2023-01-01 11:05:00,21088000.0,21090000.0,21085000.0,21090000.0,1.93021919,40705197.9353
2023-01-01 11:06:00,21090000.0,21098000.0,21089000.0,21096000.0,1.40007633,29528816.62781
2023-01-01 11:07:00,21095000.0,21104000.0,21086000.0,21100000.0,2.99483065,63193539.12618
2023-01-01 11:08:00,21104000.0,21110000.0,21085000.0,21110000.0,3.35908649,70896336.08397
2023-01-01 11:09:00,21110000.0,21110000.0,21091000.0,21094000.0,2.36105311,49830242.44644
2023-01-01 11:10:00,21110000.0,21110000.0,21094000.0,21109000.0,3.34688665,70650875.95674
2023-01-01 11:11:00,21110000.0,21110000.0,21097000.0,21097000.0,2.68406648,56657703.21408
2023-01-01 11:12:00,21109000.0,21112000.0,21095000.0,21112000.0,4.74856817,100244261.19429
2023-01-01 11:13:00,21109000.0,21117000.0,21109000.0,21113000.0,5.80162685,122498841.05843
2023-01-01 11:14:00,21116000.0,21117000.0,21112000.0,21116000.0,2.25866741,47692358.28112
2023-01-01 11:15:00,21116000.0,21121000.0,21116000.0,21121000.0,4.39422242,92795633.58182
2023-01-01 11:16:00,21121000.0,21127000.0,21120000.0,21126000.0,2.58015898,54496055.06003
2023-01-01 11:17:00,21120000.0,21127000.0,21120000.0,21127000.0,1.86546016,39409164.16003
2023-01-01 11:18:00,21127000.0,21135000.0,21117000.0,21134000.0,5.74069504,121290152.90747
2023-01-01 11:19:00,21134000.0,21139000.0,21110000.0,21139000.0,6.73474362,142323353.67976
2023-01-01 11:20:00,21109000.0,21140000.0,21109000.0,21138000.0,6.31233128,133407879.94894
2023-01-01 11:21:00,21140000.0,21142000.0,21124000.0,21141000.0,3.62361934,76594815.06565
2023-01-01 11:22:00,21142000.0,21149000.0,21142000.0,21143000.0,6.33251053,133904489.26701
2023-01-01 11:23:00,21147000.0,21147000.0,21142000.0,21144000.0,3.40331648,71958691.81476
2023-01-01 11:24:00,21144000.0,21150000.0,21128000.0,21134000.0,4.13277742,87388676.52805
2023-01-01 11:25:00,21134000.0,21143000.0,21124000.0,21128000.0,3.39743732,71807793.15782
2023-01-01 11:26:00,21125000.0,21128000.0,21122000.0,21124000.0,1.7598981,37176003.21247
2023-01-01 11:27:00,21124000.0,21148000.0,21123000.0,21134000.0,2.30472803,48710904.26911
2023-01-01 11:28:00,21134000.0,21134000.0,21120000.0,21130000.0,1.64525693,34758618.13999
2023-01-01 11:29:00,21117000.0,21137000.0,21112000.0,21123000.0,3.42955602,72441022.82074
2023-01-01 11:30:00,21124000.0,21135000.0,21123000.0,21126000.0,2.31376136,48890818.67506
2023-01-01 11:31:00,21127000.0,21134000.0,21123000.0,21123000.0,0.81827884,17286315.31181
2023-01-01 11:32:00,21134000.0,21134000.0,21117000.0,21132000.0,1.59072142,33595011.96705
2023-01-01 11:33:00,21132000.0,21134000.0,21118000.0,21133000.0,1.88662074,39859765.01983
2023-01-01 11:34:00,21133000.0,21134000.0,21121000.0,21133000.0,0.82326019,17394617.88337
2023-01-01 11:35:00,21134000.0,21135000.0,21133000.0,21134000.0,1.98487399,41948728.05554
2023-01-01 11:36:00,21133000.0,21134000.0,21121000.0,21121000.0,1.1242208,23747547.02761
2023-01-01 11:37:00,21121000.0,21122000.0,21120000.0,21121000.0,0.92444849,19524704.71229
2023-01-01 11:38:00,21133000.0,21133000.0,21120000.0,21121000.0,0.51354404,10850290.77162
2023-01-01 11:39:00,21122000.0,21131000.0,21121000.0,21122000.0,2.4342909,51417782.92866
2023-01-01 11:40:00,21128000.0,21132000.0,21122000.0,21132000.0,1.47477345,31159471.45885
2023-01-01 11:41:00,21122000.0,21136000.0,21121000.0,21121000.0,4.97096507,105038742.89781
2023-01-01 11:42:00,21135000.0,21140000.0,21122000.0,21122000.0,1.64153639,34694906.17616
2023-01-01 11:43:00,21135000.0,21135000.0,21111000.0,21111000.0,1.35913324,28706797.00619
2023-01-01 11:44:00,21111000.0,21115000.0,21109000.0,21109000.0,2.37869232,50216183.8087
2023-01-01 11:45:00,21109000.0,21118000.0,21108000.0,21109000.0,0.55849449,11789900.03173
2023-01-01 11:46:00,21118000.0,21122000.0,21118000.0,21118000.0,0.35163775,7426138.73034
2023-01-01 11:47:00,21110000.0,21122000.0,21109000.0,21110000.0,0.69130201,14593364.53767
2023-01-01 11:48:00,21110000.0,21121000.0,21110000.0,21121000.0,0.680129,14357546.72508
2023-01-01 11:49:00,21121000.0,21122000.0,21110000.0,21121000.0,0.65110909,13748978.19286
2023-01-01 11:50:00,21122000.0,21130000.0,21111000.0,21130000.0,0.37259701,7868735.557
2023-01-01 11:51:00,21117000.0,21130000.0,21116000.0,21116000.0,1.11054851,23453234.34048
2023-01-01 11:52:00,21116000.0,21133000.0,21110000.0,21133000.0,0.99742223,21063555.09644
2023-01-01 11:53:00,21133000.0,21133000.0,21112000.0,21133000.0,0.26360442,5565676.73791
2023-01-01 11:54:00,21113000.0,21132000.0,21112000.0,21112000.0,0.90471668,19102593.80186
2023-01-01 11:55:00,21130000.0,21130000.0,21113000.0,21129000.0,0.41567217,8782585.32063
2023-01-01 11:56:00,21129000.0,21129000.0,21113000.0,21114000.0,0.31454598,6644805.89556
2023-01-01 11:57:00,21114000.0,21130000.0,21113000.0,21113000.0,0.23714692,5007304.52572
2023-01-01 11:58:00,21113000.0,21130000.0,21113000.0,21114000.0,0.298749,6310856.55208
2023-01-01 11:59:00,21114000.0,21127000.0,21114000.0,21125000.0,0.14715563,3108679.35308
2023-01-01 12:00:00,21125000.0,21125000.0,21114000.0,21119000.0,0.53883132,11378431.72321
2023-01-01 12:01:00,21119000.0,21119000.0,21110000.0,21110000.0,1.92364213,40613527.27727
2023-01-01 12:02:00,21113000.0,21123000.0,21110000.0,21123000.0,0.56471722,11925447.90072
2023-01-01 12:03:00,21123000.0,21124000.0,21109000.0,21110000.0,1.91477329,40436964.36095
2023-01-01 12:04:00,21109000.0,21122000.0,21108000.0,21118000.0,0.36728686,7753425.754
2023-01-01 12:05:00,21113000.0,21113000.0,21106000.0,21113000.0,0.87267382,18420676.64234
2023-01-01 12:06:00,21113000.0,21113000.0,21108000.0,21108000.0,0.2931529,6189287.1777
2023-01-01 12:07:00,21107000.0,21108000.0,21104000.0,21107000.0,1.91882046,40499509.86614
2023-01-01 12:08:00,21107000.0,21108000.0,21107000.0,21107000.0,0.61551724,12991930.59469
2023-01-01 12:09:00,21107000.0,21108000.0,21101000.0,21104000.0,1.09782642,23171143.42047
2023-01-01 12:10:00,21102000.0,21102000.0,21101000.0,21101000.0,0.76717807,16188507.90258
2023-01-01 12:11:00,21101000.0,21101000.0,21100000.0,21100000.0,0.44087305,9302780.34071
2023-01-01 12:12:00,21100000.0,21102000.0,21100000.0,21101000.0,1.05191722,22196977.62962
2023-01-01 12:13:00,21101000.0,21104000.0,21101000.0,21104000.0,0.54070914,11409756.07435
2023-01-01 12:14:00,21101000.0,21110000.0,21101000.0,21101000.0,0.69613525,14693107.33419
2023-01-01 12:15:00,21101000.0,21110000.0,21101000.0,21109000.0,0.72854376,15374946.76946
2023-01-01 12:16:00,21108000.0,21110000.0,21102000.0,21102000.0,1.44348354,30466594.97598
2023-01-01 12:17:00,21101000.0,21102000.0,21100000.0,21101000.0,0.63909656,13485840.16202
2023-01-01 12:18:00,21100000.0,21102000.0,21100000.0,21100000.0,1.11164914,23456113.52667
2023-01-01 12:19:00,21100000.0,21102000.0,21100000.0,21101000.0,2.84266075,59981501.23713
2023-01-01 12:20:00,21101000.0,21102000.0,21100000.0,21102000.0,2.49800397,52709022.94752
2023-01-01 12:21:00,21102000.0,21110000.0,21100000.0,21101000.0,1.16730198,24633329.53761
2023-01-01 12:22:00,21101000.0,21108000.0,21100000.0,21100000.0,0.71108297,15004756.29101
2023-01-01 12:23:00,21099000.0,21114000.0,21099000.0,21110000.0,2.99649342,63246948.45599
2023-01-01 12:24:00,21110000.0,21110000.0,21098000.0,21098000.0,0.23706789,5001724.5354
2023-01-01 12:25:00,21098000.0,21110000.0,21097000.0,21110000.0,0.35616608,7514401.72273
2023-01-01 12:26:00,21110000.0,21110000.0,21090000.0,21096000.0,1.45490151,30693943.29773
2023-01-01 12:27:00,21097000.0,21098000.0,21096000.0,21097000.0,0.5008614,10566622.46189
2023-01-01 12:28:00,21097000.0,21098000.0,21090000.0,21090000.0,0.95167964,20075656.43676
2023-01-01 12:29:00,21088000.0,21102000.0,21078000.0,21078000.0,2.10914143,44467611.50389
2023-01-01 12:30:00,21082000.0,21101000.0,21078000.0,21078000.0,3.39145819,71514165.00401
2023-01-01 12:31:00,21079000.0,21102000.0,21077000.0,21102000.0,1.94166374,40946825.3636
2023-01-01 12:32:00,21102000.0,21108000.0,21075000.0,21076000.0,1.98602813,41880830.12298
2023-01-01 12:33:00,21076000.0,21107000.0,21076000.0,21086000.0,0.85472601,18028525.16907
2023-01-01 12:34:00,21100000.0,21100000.0,21088000.0,21100000.0,0.52652163,11104715.14491
2023-01-01 12:35:00,21088000.0,21100000.0,21086000.0,21086000.0,1.13792178,23996757.78311
2023-01-01 12:36:00,21077000.0,21088000.0,21076000.0,21077000.0,0.48450704,10214251.31739
2023-01-01 12:37:00,21086000.0,21087000.0,21086000.0,21086000.0,0.27175917,5730329.39294
2023-01-01 12:38:00,21086000.0,21100000.0,21086000.0,21088000.0,0.44767645,9440283.57529
2023-01-01 12:39:00,21088000.0,21100000.0,21088000.0,21095000.0,0.7809207,16472633.50835
2023-01-01 12:40:00,21089000.0,21100000.0,21088000.0,21100000.0,0.46083179,9720343.23011
2023-01-01 12:41:00,21100000.0,21100000.0,21089000.0,21100000.0,0.37604094,7930860.03571
2023-01-01 12:42:00,21100000.0,21110000.0,21091000.0,21100000.0,0.31073988,6558229.91765
2023-01-01 12:43:00,21091000.0,21109000.0,21090000.0,21091000.0,0.33934326,7159965.30544
2023-01-01 12:44:00,21092000.0,21092000.0,21091000.0,21092000.0,0.74683525,15751878.6427
2023-01-01 12:45:00,21106000.0,21106000.0,21092000.0,21092000.0,0.25038908,5283752.87761
2023-01-01 12:46:00,21093000.0,21105000.0,21092000.0,21102000.0,1.16901697,24660798.15314
2023-01-01 12:47:00,21102000.0,21105000.0,21092000.0,21101000.0,0.42432627,8953056.39562
2023-01-01 12:48:00,21101000.0,21101000.0,21091000.0,21092000.0,0.64132623,13527676.52385
2023-01-01 12:49:00,21092000.0,21092000.0,21091000.0,21092000.0,0.48804825,10293603.52867
2023-01-01 12:50:00,21092000.0,21092000.0,21091000.0,21091000.0,1.40595899,29653292.13606
2023-01-01 12:51:00,21092000.0,21101000.0,21091000.0,21091000.0,0.65009331,13711706.03763
2023-01-01 12:52:00,21101000.0,21101000.0,21101000.0,21101000.0,0.08689682,1833609.79882
2023-01-01 12:53:00,21101000.0,21101000.0,21099000.0,21099000.0,0.21587883,4554898.81457
2023-01-01 12:54:00,21100000.0,21101000.0,21099000.0,21101000.0,0.73106347,15425972.39398
2023-01-01 12:55:00,21101000.0,21102000.0,21101000.0,21102000.0,0.86911362,18339327.71632
2023-01-01 12:56:00,21101000.0,21106000.0,21101000.0,21102000.0,0.32324116,6820900.43533
2023-01-01 12:57:00,21106000.0,21106000.0,21102000.0,21106000.0,0.09599924,2025823.53704
2023-01-01 12:58:00,21106000.0,21106000.0,21102000.0,21103000.0,0.66293721,13991020.86307
2023-01-01 12:59:00,21103000.0,21105000.0,21102000.0,21105000.0,0.25266439,5331947.7261
2023-01-01 13:00:00,21105000.0,21105000.0,21103000.0,21105000.0,0.30278943,6389895.27121
2023-01-01 13:01:00,21105000.0,21106000.0,21103000.0,21106000.0,0.60611123,12791756.98606
2023-01-01 13:02:00,21105000.0,21105000.0,21103000.0,21103000.0,0.31068786,6556756.79919
2023-01-01 13:03:00,21104000.0,21105000.0,21102000.0,21105000.0,0.67467567,14237174.28403
2023-01-01 13:04:00,21105000.0,21105000.0,21102000.0,21103000.0,0.70863703,14953830.81478
2023-01-01 13:05:00,21103000.0,21103000.0,21102000.0,21103000.0,0.27003845,5698531.18999
2023-01-01 13:06:00,21103000.0,21106000.0,21102000.0,21106000.0,1.71877185,36271663.53576
2023-01-01 13:07:00,21106000.0,21113000.0,21103000.0,21113000.0,0.6866881,14496420.92248
2023-01-01 13:08:00,21110000.0,21113000.0,21103000.0,21113000.0,0.20304797,4286606.08686
2023-01-01 13:09:00,21113000.0,21115000.0,21113000.0,21115000.0,0.38245739,8075290.75495
2023-01-01 13:10:00,21115000.0,21115000.0,21112000.0,21112000.0,0.37043026,7821423.12016
2023-01-01 13:11:00,21111000.0,21111000.0,21104000.0,21104000.0,0.92675677,19560927.07893
2023-01-01 13:12:00,21105000.0,21105000.0,21101000.0,21101000.0,1.47465033,31118744.63673
2023-01-01 13:13:00,21105000.0,21114000.0,21104000.0,21114000.0,0.287445,6066703.04905
2023-01-01 13:14:00,21105000.0,21114000.0,21105000.0,21111000.0,0.32727927,6909027.84799
2023-01-01 13:15:00,21107000.0,21111000.0,21107000.0,21107000.0,0.83143393,17549950.1574
2023-01-01 13:16:00,21111000.0,21114000.0,21107000.0,21108000.0,0.18390873,3881860.497
2023-01-01 13:17:00,21108000.0,21108000.0,21101000.0,21101000.0,0.43140175,9105530.39463
2023-01-01 13:18:00,21105000.0,21108000.0,21098000.0,21098000.0,0.762774,16095574.1889
2023-01-01 13:19:00,21098000.0,21115000.0,21098000.0,21101000.0,0.40541761,8555536.27997
2023-01-01 13:20:00,21101000.0,21102000.0,21101000.0,21102000.0,0.0615659,1299121.69447
2023-01-01 13:21:00,21102000.0,21102000.0,21101000.0,21102000.0,0.32832071,6928030.37447
2023-01-01 13:22:00,21103000.0,21115000.0,21101000.0,21113000.0,0.57881781,12219099.52168
2023-01-01 13:23:00,21113000.0,21115000.0,21101000.0,21113000.0,0.23741764,5012293.78963
2023-01-01 13:24:00,21113000.0,21115000.0,21101000.0,21115000.0,0.61919375,13068556.08408
2023-01-01 13:25:00,21114000.0,21117000.0,21102000.0,21117000.0,0.41337575,8728437.38786
2023-01-01 13:26:00,21102000.0,21117000.0,21102000.0,21105000.0,0.61404792,12959534.48463
2023-01-01 13:27:00,21105000.0,21105000.0,21103000.0,21103000.0,0.68698356,14497593.97113
2023-01-01 13:28:00,21104000.0,21117000.0,21102000.0,21102000.0,0.27706429,5847838.80427
2023-01-01 13:29:00,21104000.0,21104000.0,21097000.0,21101000.0,6.79109019,143288571.05675
2023-01-01 13:30:00,21101000.0,21101000.0,21097000.0,21097000.0,0.7459139,15737819.81367
2023-01-01 13:31:00,21097000.0,21097000.0,21090000.0,21090000.0,1.20503673,25419114.64653
2023-01-01 13:32:00,21090000.0,21091000.0,21079000.0,21086000.0,5.34852261,112763797.98602
2023-01-01 13:33:00,21080000.0,21080000.0,21076000.0,21078000.0,1.15253647,24293057.5855
2023-01-01 13:34:00,21078000.0,21080000.0,21075000.0,21078000.0,0.66165683,13946276.3072
2023-01-01 13:35:00,21078000.0,21078000.0,21075000.0,21075000.0,0.66443893,14004671.85993
2023-01-01 13:36:00,21075000.0,21078000.0,21069000.0,21072000.0,1.65989768,34979961.10701
2023-01-01 13:37:00,21075000.0,21075000.0,21063000.0,21064000.0,2.40421753,50654117.29872
2023-01-01 13:38:00,21064000.0,21069000.0,21064000.0,21066000.0,1.99432461,42012229.52544
2023-01-01 13:39:00,21066000.0,21075000.0,21065000.0,21075000.0,0.6267596,13204864.38101
2023-01-01 13:40:00,21066000.0,21075000.0,21065000.0,21074000.0,0.52195472,10999401.78032
2023-01-01 13:41:00,21075000.0,21075000.0,21074000.0,21074000.0,1.85020127,38991733.75281
2023-01-01 13:42:00,21074000.0,21075000.0,21065000.0,21075000.0,1.36267885,28711558.11908
2023-01-01 13:43:00,21075000.0,21075000.0,21065000.0,21066000.0,3.52561785,74271453.4828
2023-01-01 13:44:00,21067000.0,21083000.0,21061000.0,21080000.0,4.08862518,86158845.21522
2023-01-01 13:45:00,21065000.0,21093000.0,21065000.0,21092000.0,0.90840629,19153655.74665
2023-01-01 13:46:00,21080000.0,21092000.0,21067000.0,21068000.0,0.96411978,20314079.25409
2023-01-01 13:47:00,21067000.0,21089000.0,21066000.0,21068000.0,0.40520067,8539801.02213
2023-01-01 13:48:00,21068000.0,21088000.0,21068000.0,21068000.0,1.03518775,21813772.7658
2023-01-01 13:49:00,21068000.0,21083000.0,21067000.0,21068000.0,1.13327634,23876234.10487
2023-01-01 13:50:00,21067000.0,21085000.0,21066000.0,21067000.0,1.36354699,28731262.65228
2023-01-01 13:51:00,21067000.0,21080000.0,21067000.0,21069000.0,1.4125765,29763988.94158
2023-01-01 13:52:00,21077000.0,21079000.0,21069000.0,21069000.0,2.79974568,58993880.69211
2023-01-01 13:53:00,21070000.0,21070000.0,21069000.0,21069000.0,1.69817197,35779079.13294
2023-01-01 13:54:00,21069000.0,21070000.0,21067000.0,21069000.0,0.76824516,16186234.1302
2023-01-01 13:55:00,21067000.0,21077000.0,21066000.0,21070000.0,0.93979138,19799409.24395
2023-01-01 13:56:00,21070000.0,21077000.0,21070000.0,21074000.0,1.31786103,27768039.71645
2023-01-01 13:57:00,21070000.0,21074000.0,21065000.0,21066000.0,2.12345851,44734451.75651
2023-01-01 13:58:00,21066000.0,21070000.0,21065000.0,21065000.0,0.73401118,15462751.81591
2023-01-01 13:59:00,21070000.0,21079000.0,21065000.0,21079000.0,1.79704692,37866714.20714
2023-01-01 14:00:00,21079000.0,21081000.0,21065000.0,21080000.0,0.3981007,8391744.00677
2023-01-01 14:01:00,21076000.0,21080000.0,21065000.0,21067000.0,0.61836833,13031350.6446
2023-01-01 14:02:00,21067000.0,21079000.0,21067000.0,21067000.0,0.44155837,9304626.05073
2023-01-01 14:03:00,21067000.0,21081000.0,21066000.0,21080000.0,1.28831825,27145562.74061
2023-01-01 14:04:00,21080000.0,21085000.0,21068000.0,21080000.0,2.29310765,48337806.28387
2023-01-01 14:05:00,21080000.0,21080000.0,21065000.0,21077000.0,0.8927381,18810483.09244
2023-01-01 14:06:00,21066000.0,21077000.0,21065000.0,21075000.0,0.41499529,8742303.77009
2023-01-01 14:07:00,21075000.0,21076000.0,21071000.0,21076000.0,1.08900378,22951094.14167
2023-01-01 14:08:00,21067000.0,21076000.0,21067000.0,21069000.0,0.90878378,19147811.65493
2023-01-01 14:09:00,21068000.0,21080000.0,21068000.0,21080000.0,0.9408547,19826796.45839
2023-01-01 14:10:00,21078000.0,21078000.0,21069000.0,21077000.0,2.45123301,51663391.70772
2023-01-01 14:11:00,21077000.0,21077000.0,21068000.0,21077000.0,1.06848574,22513330.87921
2023-01-01 14:12:00,21068000.0,21077000.0,21067000.0,21067000.0,0.6457641,13605307.61573
2023-01-01 14:13:00,21067000.0,21077000.0,21067000.0,21068000.0,0.7005371,14759324.52851
2023-01-01 14:14:00,21068000.0,21068000.0,21064000.0,21067000.0,1.81146344,38159214.21503
2023-01-01 14:15:00,21067000.0,21067000.0,21064000.0,21065000.0,0.57896025,12196202.19552
2023-01-01 14:16:00,21065000.0,21067000.0,21064000.0,21067000.0,0.61550781,12966038.08686
2023-01-01 14:17:00,21067000.0,21077000.0,21062000.0,21076000.0,1.04084514,21924879.03773
2023-01-01 14:18:00,21076000.0,21076000.0,21062000.0,21063000.0,0.8600131,18115750.78012
2023-01-01 14:19:00,21063000.0,21073000.0,21063000.0,21063000.0,0.94436157,19893106.69154
2023-01-01 14:20:00,21072000.0,21072000.0,21061000.0,21063000.0,3.7295244,78552571.13337
