index,open,high,low,close,volume,value
2023-08-16 13:51:00,39518000.0,39518000.0,39482000.0,39487000.0,1.94715073,76915516.33878
2023-08-16 13:52:00,39515000.0,39515000.0,39482000.0,39495000.0,2.22890991,88015028.14809
2023-08-16 13:53:00,39483000.0,39523000.0,39477000.0,39522000.0,2.88987408,114174015.4655
2023-08-16 13:54:00,39522000.0,39522000.0,39477000.0,39484000.0,1.12207293,44319599.01265
2023-08-16 13:55:00,39484000.0,39515000.0,39472000.0,39473000.0,3.04365502,120168157.1799
2023-08-16 13:56:00,39472000.0,39512000.0,39472000.0,39472000.0,1.59427448,62945704.4748
2023-08-16 13:57:00,39472000.0,39472000.0,39458000.0,39459000.0,3.81254615,150461554.76811
2023-08-16 13:58:00,39460000.0,39498000.0,39457000.0,39498000.0,1.86677643,73681804.03284
2023-08-16 13:59:00,39475000.0,39498000.0,39473000.0,39495000.0,2.05656754,81213689.85828
2023-08-16 14:00:00,39491000.0,39492000.0,39465000.0,39473000.0,1.62377829,64100732.89549
2023-08-16 14:01:00,39473000.0,39473000.0,39445000.0,39445000.0,2.30435341,90923839.73669
2023-08-16 14:02:00,39445000.0,39450000.0,39442000.0,39442000.0,2.21831301,87503489.01605
2023-08-16 14:03:00,39441000.0,39445000.0,39438000.0,39439000.0,3.04481777,120096499.33035
2023-08-16 14:04:00,39445000.0,39446000.0,39430000.0,39440000.0,3.59341917,141708010.78963
2023-08-16 14:05:00,39440000.0,39450000.0,39428000.0,39441000.0,2.66675654,105161329.66041
2023-08-16 14:06:00,39430000.0,39450000.0,39425000.0,39430000.0,3.7726783,148753700.963
2023-08-16 14:07:00,39430000.0,39459000.0,39423000.0,39441000.0,6.01006934,237058170.50923
2023-08-16 14:08:00,39459000.0,39483000.0,39441000.0,39442000.0,1.13230212,44670424.65391
2023-08-16 14:09:00,39445000.0,39479000.0,39445000.0,39447000.0,1.04164205,41110154.07021
2023-08-16 14:10:00,39479000.0,39479000.0,39447000.0,39448000.0,1.54553151,61005732.28649
2023-08-16 14:11:00,39448000.0,39477000.0,39447000.0,39453000.0,1.91434162,75530222.91972
2023-08-16 14:12:00,39453000.0,39480000.0,39449000.0,39478000.0,2.04203749,80592353.21527
2023-08-16 14:13:00,39477000.0,39477000.0,39452000.0,39463000.0,0.8546025,33724488.05437
2023-08-16 14:14:00,39463000.0,39478000.0,39460000.0,39462000.0,2.71179967,107034148.51131
2023-08-16 14:15:00,39462000.0,39478000.0,39450000.0,39450000.0,2.378353,93859310.6673
2023-08-16 14:16:00,39450000.0,39485000.0,39450000.0,39450000.0,3.57445318,141097773.704
2023-08-16 14:17:00,39450000.0,39485000.0,39450000.0,39450000.0,3.04079944,120032148.40014
2023-08-16 14:18:00,39451000.0,39482000.0,39450000.0,39450000.0,0.70613764,27869987.99703
2023-08-16 14:19:00,39475000.0,39475000.0,39449000.0,39449000.0,1.12111854,44243713.66321
2023-08-16 14:20:00,39449000.0,39469000.0,39449000.0,39467000.0,1.71814324,67801478.72213
2023-08-16 14:21:00,39465000.0,39470000.0,39442000.0,39442000.0,3.05471563,120523964.16371
2023-08-16 14:22:00,39468000.0,39484000.0,39440000.0,39474000.0,9.98227818,393924856.7933
2023-08-16 14:23:00,39474000.0,39483000.0,39440000.0,39440000.0,3.60401189,142227991.20476
2023-08-16 14:24:00,39471000.0,39472000.0,39440000.0,39465000.0,3.1676026,124990743.21925
2023-08-16 14:25:00,39465000.0,39469000.0,39437000.0,39440000.0,2.36556099,93311178.96472
2023-08-16 14:26:00,39440000.0,39469000.0,39437000.0,39440000.0,1.2838011,50643483.08801
2023-08-16 14:27:00,39443000.0,39466000.0,39438000.0,39465000.0,1.21202926,47811396.31451
2023-08-16 14:28:00,39465000.0,39465000.0,39427000.0,39433000.0,3.01837112,119062996.1936
2023-08-16 14:29:00,39434000.0,39465000.0,39431000.0,39462000.0,2.91918613,115144721.00678
2023-08-16 14:30:00,39462000.0,39474000.0,39435000.0,39462000.0,2.32519721,91765479.49644
2023-08-16 14:31:00,39462000.0,39462000.0,39431000.0,39433000.0,2.98470381,117718552.27016
2023-08-16 14:32:00,39433000.0,39465000.0,39433000.0,39464000.0,4.01432018,158349308.11639
2023-08-16 14:33:00,39465000.0,39483000.0,39434000.0,39437000.0,6.79110349,268046533.82065
2023-08-16 14:34:00,39480000.0,39483000.0,39428000.0,39432000.0,3.75036841,147932528.75498
2023-08-16 14:35:00,39432000.0,39479000.0,39428000.0,39438000.0,1.66986244,65886273.99108
2023-08-16 14:36:00,39438000.0,39438000.0,39423000.0,39423000.0,4.67609134,184385836.88927
2023-08-16 14:37:00,39430000.0,39462000.0,39423000.0,39459000.0,4.21222494,166162506.37631
2023-08-16 14:38:00,39429000.0,39459000.0,39428000.0,39431000.0,0.86286284,34033551.95592
2023-08-16 14:39:00,39431000.0,39458000.0,39431000.0,39436000.0,1.67820608,66191867.48284
2023-08-16 14:40:00,39436000.0,39456000.0,39427000.0,39446000.0,1.17781142,46444561.27674
2023-08-16 14:41:00,39434000.0,39446000.0,39427000.0,39427000.0,1.25347116,49427457.36387
2023-08-16 14:42:00,39427000.0,39446000.0,39423000.0,39427000.0,2.59523561,102320920.02225
2023-08-16 14:43:00,39427000.0,39445000.0,39423000.0,39426000.0,1.83750013,72449738.30551
2023-08-16 14:44:00,39426000.0,39442000.0,39421000.0,39421000.0,2.73492406,107821642.57638
2023-08-16 14:45:00,39425000.0,39445000.0,39412000.0,39412000.0,3.50074202,138017060.3886
2023-08-16 14:46:00,39440000.0,39450000.0,39405000.0,39449000.0,4.34080413,171177136.68402
2023-08-16 14:47:00,39449000.0,39450000.0,39419000.0,39426000.0,1.20363724,47468597.50726
2023-08-16 14:48:00,39426000.0,39448000.0,39405000.0,39405000.0,3.54916592,139900792.27153
2023-08-16 14:49:00,39405000.0,39447000.0,39400000.0,39411000.0,4.3271741,170539271.43996
2023-08-16 14:50:00,39407000.0,39443000.0,39407000.0,39416000.0,1.47387791,58113177.06844
2023-08-16 14:51:00,39416000.0,39439000.0,39414000.0,39438000.0,1.36764714,53912486.97147
2023-08-16 14:52:00,39416000.0,39438000.0,39411000.0,39414000.0,2.59487369,102274434.6595
2023-08-16 14:53:00,39412000.0,39417000.0,39410000.0,39417000.0,3.41879792,134749163.61599
2023-08-16 14:54:00,39417000.0,39438000.0,39410000.0,39420000.0,5.10159136,201131163.57726
2023-08-16 14:55:00,39420000.0,39437000.0,39410000.0,39412000.0,1.64608367,64886719.34208
2023-08-16 14:56:00,39435000.0,39435000.0,39412000.0,39433000.0,1.28092052,50489621.49666
2023-08-16 14:57:00,39419000.0,39431000.0,39412000.0,39431000.0,4.30339605,169640355.49023
2023-08-16 14:58:00,39431000.0,39435000.0,39398000.0,39410000.0,12.68561224,500022825.68845
2023-08-16 14:59:00,39400000.0,39431000.0,39398000.0,39398000.0,7.54518002,297305595.21804
2023-08-16 15:00:00,39400000.0,39400000.0,39398000.0,39399000.0,2.77680349,109405236.42806
2023-08-16 15:01:00,39399000.0,39430000.0,39399000.0,39413000.0,1.68141485,66251944.13691
2023-08-16 15:02:00,39426000.0,39430000.0,39403000.0,39413000.0,1.36702559,53880358.63603
2023-08-16 15:03:00,39413000.0,39429000.0,39407000.0,39425000.0,1.85925954,73281527.20184
2023-08-16 15:04:00,39425000.0,39425000.0,39401000.0,39401000.0,3.74951231,147779771.60427
2023-08-16 15:05:00,39407000.0,39418000.0,39400000.0,39418000.0,1.45639107,57387700.51867
2023-08-16 15:06:00,39403000.0,39420000.0,39403000.0,39420000.0,2.39860361,94524129.87849
2023-08-16 15:07:00,39420000.0,39423000.0,39399000.0,39399000.0,7.28161988,286955302.32694
2023-08-16 15:08:00,39399000.0,39400000.0,39393000.0,39395000.0,4.02400505,158528357.73007
2023-08-16 15:09:00,39395000.0,39399000.0,39380000.0,39392000.0,4.53071918,178463326.21984
2023-08-16 15:10:00,39392000.0,39399000.0,39392000.0,39394000.0,3.64171559,143457880.53193
2023-08-16 15:11:00,39394000.0,39399000.0,39392000.0,39392000.0,2.4233784,95464533.36323
2023-08-16 15:12:00,39395000.0,39397000.0,39380000.0,39396000.0,2.54915822,100419918.84615
2023-08-16 15:13:00,39396000.0,39400000.0,39395000.0,39400000.0,3.92211132,154520748.30072
2023-08-16 15:14:00,39400000.0,39415000.0,39395000.0,39410000.0,2.69445066,106158299.44362
2023-08-16 15:15:00,39410000.0,39423000.0,39410000.0,39423000.0,6.94867066,273875908.62556
2023-08-16 15:16:00,39420000.0,39449000.0,39420000.0,39430000.0,9.7117373,382970449.48337
2023-08-16 15:17:00,39431000.0,39472000.0,39430000.0,39432000.0,6.5486092,258411382.27691
2023-08-16 15:18:00,39432000.0,39464000.0,39432000.0,39434000.0,1.93951664,76484554.11376
2023-08-16 15:19:00,39434000.0,39458000.0,39434000.0,39437000.0,1.75792061,69340596.64804
2023-08-16 15:20:00,39437000.0,39457000.0,39437000.0,39440000.0,1.16763859,46053594.61381
2023-08-16 15:21:00,39440000.0,39456000.0,39440000.0,39442000.0,2.38612926,94134431.31854
2023-08-16 15:22:00,39453000.0,39456000.0,39442000.0,39442000.0,3.71588911,146580705.59917
2023-08-16 15:23:00,39442000.0,39471000.0,39442000.0,39443000.0,3.25572103,128461181.35351
2023-08-16 15:24:00,39444000.0,39474000.0,39436000.0,39472000.0,4.46455207,176145333.72752
2023-08-16 15:25:00,39471000.0,39472000.0,39436000.0,39438000.0,2.84513172,112270713.34865
2023-08-16 15:26:00,39438000.0,39472000.0,39437000.0,39438000.0,2.48371256,97996987.90791
2023-08-16 15:27:00,39438000.0,39470000.0,39438000.0,39439000.0,3.97010131,156579016.22101
2023-08-16 15:28:00,39462000.0,39470000.0,39437000.0,39468000.0,4.31679624,170295891.9033
2023-08-16 15:29:00,39440000.0,39469000.0,39437000.0,39439000.0,6.93881179,273785123.89008
2023-08-16 15:30:00,39439000.0,39469000.0,39436000.0,39444000.0,5.49097184,216621526.49837
2023-08-16 15:31:00,39443000.0,39468000.0,39441000.0,39443000.0,2.05671546,81129075.33504
2023-08-16 15:32:00,39444000.0,39447000.0,39430000.0,39430000.0,4.64578437,183229556.09352
2023-08-16 15:33:00,39442000.0,39463000.0,39431000.0,39443000.0,2.05893431,81217052.12632
2023-08-16 15:34:00,39461000.0,39461000.0,39441000.0,39452000.0,1.80238458,71095252.0297
2023-08-16 15:35:00,39458000.0,39474000.0,39441000.0,39474000.0,10.5431398,416118525.61141
2023-08-16 15:36:00,39472000.0,39474000.0,39441000.0,39442000.0,3.29157908,129902637.71814
2023-08-16 15:37:00,39442000.0,39472000.0,39441000.0,39445000.0,2.29307849,90447311.86835
2023-08-16 15:38:00,39445000.0,39475000.0,39441000.0,39474000.0,5.97516982,235840558.87572
2023-08-16 15:39:00,39474000.0,39474000.0,39440000.0,39474000.0,7.7205614,304555859.14054
2023-08-16 15:40:00,39474000.0,39474000.0,39452000.0,39455000.0,4.54939738,179559545.69375
2023-08-16 15:41:00,39470000.0,39471000.0,39451000.0,39451000.0,2.42148504,95533481.67724
2023-08-16 15:42:00,39453000.0,39453000.0,39417000.0,39422000.0,6.30395471,248635751.9889
2023-08-16 15:43:00,39423000.0,39470000.0,39422000.0,39452000.0,2.08055328,82071982.29485
2023-08-16 15:44:00,39453000.0,39470000.0,39440000.0,39448000.0,2.23912862,88329180.75481
2023-08-16 15:45:00,39448000.0,39477000.0,39448000.0,39474000.0,5.06102148,199718275.70262
2023-08-16 15:46:00,39453000.0,39475000.0,39440000.0,39440000.0,6.41482661,253115167.92264
2023-08-16 15:47:00,39440000.0,39454000.0,39425000.0,39452000.0,2.65919641,104857452.3068
2023-08-16 15:48:00,39428000.0,39475000.0,39428000.0,39457000.0,4.19811483,165643637.43471
2023-08-16 15:49:00,39458000.0,39472000.0,39452000.0,39471000.0,3.31143419,130676696.38552
2023-08-16 15:50:00,39454000.0,39475000.0,39454000.0,39459000.0,2.9917433,118057908.76109
2023-08-16 15:51:00,39459000.0,39475000.0,39458000.0,39474000.0,4.82454896,190405959.7435
2023-08-16 15:52:00,39474000.0,39480000.0,39474000.0,39479000.0,5.71702765,225683270.95076
2023-08-16 15:53:00,39479000.0,39492000.0,39475000.0,39475000.0,7.87630452,310973513.51174
2023-08-16 15:54:00,39475000.0,39494000.0,39461000.0,39467000.0,3.45089503,136231586.67522
2023-08-16 15:55:00,39467000.0,39501000.0,39461000.0,39488000.0,5.82575142,230086962.47851
2023-08-16 15:56:00,39477000.0,39501000.0,39477000.0,39478000.0,3.53714986,139691813.49281
2023-08-16 15:57:00,39478000.0,39505000.0,39478000.0,39505000.0,1.61560075,63799925.76864
2023-08-16 15:58:00,39505000.0,39505000.0,39491000.0,39492000.0,2.69066944,106283499.41397
2023-08-16 15:59:00,39492000.0,39502000.0,39492000.0,39494000.0,1.58701771,62679846.81864
2023-08-16 16:00:00,39501000.0,39501000.0,39490000.0,39495000.0,3.33692556,131791327.28078
2023-08-16 16:01:00,39495000.0,39499000.0,39494000.0,39494000.0,2.44584464,96599909.11995
2023-08-16 16:02:00,39495000.0,39500000.0,39477000.0,39490000.0,3.73073011,147349429.45255
2023-08-16 16:03:00,39486000.0,39500000.0,39463000.0,39499000.0,6.46688679,255396847.21113
2023-08-16 16:04:00,39473000.0,39499000.0,39459000.0,39459000.0,3.07064607,121212454.39393
2023-08-16 16:05:00,39461000.0,39500000.0,39456000.0,39495000.0,3.65247629,144205188.94297
2023-08-16 16:06:00,39495000.0,39498000.0,39459000.0,39496000.0,2.4590838,97107244.06915
2023-08-16 16:07:00,39497000.0,39497000.0,39480000.0,39484000.0,1.18274618,46704473.15332
2023-08-16 16:08:00,39484000.0,39495000.0,39460000.0,39460000.0,2.12663215,83958486.0831
2023-08-16 16:09:00,39460000.0,39494000.0,39460000.0,39494000.0,3.47899413,137317914.80012
2023-08-16 16:10:00,39494000.0,39501000.0,39478000.0,39500000.0,6.54818848,258619272.37782
2023-08-16 16:11:00,39500000.0,39502000.0,39500000.0,39502000.0,4.7230177,186562246.91554
2023-08-16 16:12:00,39501000.0,39503000.0,39500000.0,39500000.0,3.74931674,148100317.71594
2023-08-16 16:13:00,39500000.0,39501000.0,39500000.0,39500000.0,4.65282505,183788592.3305
2023-08-16 16:14:00,39500000.0,39503000.0,39500000.0,39503000.0,3.82808132,151213362.75711
2023-08-16 16:15:00,39500000.0,39507000.0,39500000.0,39506000.0,1.34327826,53066659.40373
2023-08-16 16:16:00,39507000.0,39509000.0,39506000.0,39506000.0,2.33717982,92335356.46807
2023-08-16 16:17:00,39509000.0,39525000.0,39509000.0,39525000.0,5.90295996,233283245.95527
2023-08-16 16:18:00,39525000.0,39525000.0,39506000.0,39508000.0,2.63768518,104227209.65831
2023-08-16 16:19:00,39508000.0,39520000.0,39506000.0,39510000.0,2.04727208,80883312.3228
2023-08-16 16:20:00,39510000.0,39510000.0,39506000.0,39507000.0,0.92499519,36544950.99617
2023-08-16 16:21:00,39507000.0,39520000.0,39506000.0,39508000.0,2.78243225,109939077.08197
2023-08-16 16:22:00,39508000.0,39525000.0,39507000.0,39512000.0,2.37126589,93699703.0799
2023-08-16 16:23:00,39524000.0,39524000.0,39512000.0,39520000.0,1.19298529,47147767.20707
2023-08-16 16:24:00,39524000.0,39524000.0,39514000.0,39520000.0,1.04201103,41181400.78306
2023-08-16 16:25:00,39520000.0,39522000.0,39513000.0,39513000.0,11.8916549,469967342.76415
2023-08-16 16:26:00,39514000.0,39521000.0,39500000.0,39502000.0,9.57861919,378434899.87944
2023-08-16 16:27:00,39500000.0,39500000.0,39482000.0,39497000.0,1.50595259,59479947.60673
2023-08-16 16:28:00,39499000.0,39500000.0,39466000.0,39485000.0,3.08600215,121822188.11409
2023-08-16 16:29:00,39485000.0,39490000.0,39459000.0,39465000.0,6.27622846,247705307.16139
2023-08-16 16:30:00,39484000.0,39502000.0,39464000.0,39500000.0,3.17646547,125396941.92872
2023-08-16 16:31:00,39501000.0,39502000.0,39468000.0,39471000.0,2.58380655,102037649.20628
2023-08-16 16:32:00,39471000.0,39501000.0,39471000.0,39475000.0,0.78218262,30876020.74338
2023-08-16 16:33:00,39496000.0,39497000.0,39471000.0,39471000.0,2.06611722,81558442.52712
2023-08-16 16:34:00,39474000.0,39475000.0,39454000.0,39454000.0,1.54947097,61152175.41965
2023-08-16 16:35:00,39454000.0,39473000.0,39444000.0,39472000.0,1.27449798,50285576.46793
2023-08-16 16:36:00,39472000.0,39474000.0,39460000.0,39460000.0,1.42188095,56120854.27842
2023-08-16 16:37:00,39460000.0,39460000.0,39440000.0,39458000.0,0.58443607,23053228.96356
2023-08-16 16:38:00,39458000.0,39459000.0,39441000.0,39457000.0,1.11133002,43845520.56019
2023-08-16 16:39:00,39457000.0,39457000.0,39423000.0,39447000.0,5.74292069,226485709.7615
2023-08-16 16:40:00,39425000.0,39446000.0,39424000.0,39446000.0,3.1904867,125816730.31592
2023-08-16 16:41:00,39432000.0,39447000.0,39432000.0,39445000.0,2.79065241,110065560.54149
2023-08-16 16:42:00,39445000.0,39458000.0,39443000.0,39449000.0,1.12343035,44318218.52919
2023-08-16 16:43:00,39456000.0,39473000.0,39449000.0,39458000.0,3.34556012,132017131.29629
2023-08-16 16:44:00,39472000.0,39478000.0,39449000.0,39450000.0,2.17865748,85962063.71421
2023-08-16 16:45:00,39450000.0,39451000.0,39446000.0,39449000.0,1.32761149,52372816.41674
2023-08-16 16:46:00,39448000.0,39457000.0,39447000.0,39452000.0,1.81841643,71735463.70148
2023-08-16 16:47:00,39452000.0,39462000.0,39445000.0,39446000.0,4.7760986,188415873.89542
2023-08-16 16:48:00,39450000.0,39462000.0,39440000.0,39440000.0,3.38253608,133430016.86963
2023-08-16 16:49:00,39439000.0,39460000.0,39423000.0,39447000.0,4.31827178,170271006.24524
2023-08-16 16:50:00,39447000.0,39447000.0,39418000.0,39419000.0,4.32330234,170457809.71009
2023-08-16 16:51:00,39418000.0,39418000.0,39401000.0,39401000.0,3.55997047,140286415.13922
2023-08-16 16:52:00,39401000.0,39414000.0,39385000.0,39387000.0,8.61408208,339344381.24151
2023-08-16 16:53:00,39400000.0,39401000.0,39386000.0,39401000.0,1.50680378,59360696.92905
2023-08-16 16:54:00,39400000.0,39401000.0,39387000.0,39401000.0,1.87473232,73854122.07575
2023-08-16 16:55:00,39401000.0,39430000.0,39387000.0,39423000.0,0.7802362,30751760.00887
2023-08-16 16:56:00,39423000.0,39447000.0,39420000.0,39420000.0,3.87395046,152806666.89566
2023-08-16 16:57:00,39410000.0,39420000.0,39405000.0,39406000.0,3.09098587,121832100.06088
2023-08-16 16:58:00,39420000.0,39420000.0,39403000.0,39403000.0,1.06144548,41827528.30187
2023-08-16 16:59:00,39404000.0,39405000.0,39402000.0,39404000.0,1.08671319,42820115.5211
2023-08-16 17:00:00,39404000.0,39435000.0,39401000.0,39402000.0,2.29737524,90560319.8745
2023-08-16 17:01:00,39405000.0,39405000.0,39384000.0,39388000.0,4.37914906,172485558.01681
2023-08-16 17:02:00,39388000.0,39388000.0,39370000.0,39371000.0,4.23510359,166771567.33051
2023-08-16 17:03:00,39371000.0,39376000.0,39370000.0,39375000.0,1.62588638,64015708.89405
2023-08-16 17:04:00,39375000.0,39399000.0,39373000.0,39387000.0,3.43124558,135114719.43012
2023-08-16 17:05:00,39399000.0,39401000.0,39379000.0,39381000.0,1.3449837,52976237.08385
2023-08-16 17:06:00,39379000.0,39381000.0,39371000.0,39371000.0,4.30790252,169630216.30925
2023-08-16 17:07:00,39372000.0,39373000.0,39366000.0,39370000.0,2.45957246,96831851.68636
2023-08-16 17:08:00,39367000.0,39370000.0,39355000.0,39356000.0,5.43341964,213865552.67736
2023-08-16 17:09:00,39356000.0,39364000.0,39353000.0,39353000.0,3.82133145,150395079.21872
2023-08-16 17:10:00,39354000.0,39355000.0,39350000.0,39351000.0,7.41086407,291639205.78649
2023-08-16 17:11:00,39351000.0,39354000.0,39344000.0,39344000.0,4.90051222,192828670.11152
2023-08-16 17:12:00,39344000.0,39364000.0,39333000.0,39333000.0,4.72383022,185855122.26998
2023-08-16 17:13:00,39338000.0,39364000.0,39321000.0,39327000.0,6.9669937,274002802.39279
2023-08-16 17:14:00,39328000.0,39363000.0,39328000.0,39331000.0,2.15478737,84766038.72781
2023-08-16 17:15:00,39331000.0,39331000.0,39322000.0,39325000.0,2.71753152,106872731.01372
2023-08-16 17:16:00,39325000.0,39331000.0,39323000.0,39330000.0,2.82254611,110995723.87755
2023-08-16 17:17:00,39330000.0,39359000.0,39329000.0,39329000.0,2.98668093,117493149.96037
2023-08-16 17:18:00,39330000.0,39333000.0,39320000.0,39321000.0,7.80970994,307104543.10489
2023-08-16 17:19:00,39321000.0,39333000.0,39321000.0,39321000.0,8.82920216,347174353.54691
2023-08-16 17:20:00,39321000.0,39321000.0,39310000.0,39310000.0,5.27341408,207329364.18896
2023-08-16 17:21:00,39310000.0,39311000.0,39305000.0,39305000.0,2.90128765,114045117.75521
2023-08-16 17:22:00,39305000.0,39307000.0,39302000.0,39303000.0,3.20728254,126058418.72431
2023-08-16 17:23:00,39302000.0,39304000.0,39300000.0,39302000.0,8.77806815,344985487.28037
2023-08-16 17:24:00,39301000.0,39303000.0,39300000.0,39300000.0,3.76194042,147847165.02107
2023-08-16 17:25:00,39300000.0,39303000.0,39300000.0,39303000.0,3.53913253,139091880.21467
2023-08-16 17:26:00,39303000.0,39324000.0,39300000.0,39304000.0,13.34538907,524496046.60629
2023-08-16 17:27:00,39304000.0,39305000.0,39300000.0,39302000.0,6.69564585,263153162.70227
2023-08-16 17:28:00,39302000.0,39305000.0,39299000.0,39302000.0,3.684171,144786835.52268
2023-08-16 17:29:00,39302000.0,39303000.0,39287000.0,39288000.0,9.33172305,366688441.23077
2023-08-16 17:30:00,39288000.0,39295000.0,39265000.0,39277000.0,15.81588348,621263405.97384
2023-08-16 17:31:00,39280000.0,39280000.0,39250000.0,39263000.0,15.7703522,619153405.84427
2023-08-16 17:32:00,39270000.0,39279000.0,39200000.0,39260000.0,21.73815068,852877818.99381
2023-08-16 17:33:00,39250000.0,39266000.0,39224000.0,39239000.0,7.78629329,305545609.63564
2023-08-16 17:34:00,39239000.0,39266000.0,39224000.0,39247000.0,4.55713185,178836303.85057
2023-08-16 17:35:00,39247000.0,39269000.0,39227000.0,39264000.0,5.95849075,233918661.50292
2023-08-16 17:36:00,39267000.0,39279000.0,39264000.0,39270000.0,3.13412667,123077907.66787
2023-08-16 17:37:00,39270000.0,39289000.0,39260000.0,39265000.0,2.52331994,99082841.88604
2023-08-16 17:38:00,39265000.0,39294000.0,39265000.0,39277000.0,3.47994655,136722216.4828
2023-08-16 17:39:00,39277000.0,39286000.0,39277000.0,39284000.0,3.04977577,119806596.79752
2023-08-16 17:40:00,39284000.0,39296000.0,39277000.0,39286000.0,3.66448549,143965840.68049
2023-08-16 17:41:00,39286000.0,39292000.0,39278000.0,39289000.0,2.4242445,95241579.569
2023-08-16 17:42:00,39279000.0,39292000.0,39279000.0,39290000.0,0.9303424,36549247.27393
2023-08-16 17:43:00,39291000.0,39299000.0,39291000.0,39292000.0,1.47129412,57810990.63517
2023-08-16 17:44:00,39293000.0,39298000.0,39292000.0,39293000.0,1.14405049,44953190.11342
2023-08-16 17:45:00,39293000.0,39299000.0,39292000.0,39298000.0,1.70584113,67030824.9389
2023-08-16 17:46:00,39298000.0,39298000.0,39292000.0,39294000.0,2.85372262,112136616.24549
2023-08-16 17:47:00,39294000.0,39297000.0,39292000.0,39293000.0,4.3012973,169010960.41658
2023-08-16 17:48:00,39294000.0,39299000.0,39290000.0,39292000.0,4.19359549,164788486.34054
2023-08-16 17:49:00,39292000.0,39299000.0,39291000.0,39299000.0,1.14963923,45177862.63867
2023-08-16 17:50:00,39298000.0,39299000.0,39274000.0,39274000.0,4.53802945,178262504.41445
2023-08-16 17:51:00,39280000.0,39282000.0,39274000.0,39275000.0,1.39813135,54913181.36531
2023-08-16 17:52:00,39280000.0,39280000.0,39263000.0,39265000.0,2.74390912,107749748.31403
2023-08-16 17:53:00,39265000.0,39280000.0,39243000.0,39243000.0,3.20900361,125967964.77063
2023-08-16 17:54:00,39249000.0,39251000.0,39237000.0,39251000.0,6.01569295,236064448.45513
2023-08-16 17:55:00,39251000.0,39281000.0,39237000.0,39252000.0,1.7902017,70271357.92693
2023-08-16 17:56:00,39267000.0,39285000.0,39251000.0,39283000.0,2.27007215,89137078.41454
2023-08-16 17:57:00,39282000.0,39285000.0,39254000.0,39276000.0,2.7340601,107383524.86826
2023-08-16 17:58:00,39275000.0,39276000.0,39242000.0,39244000.0,1.457633,57230070.98556
2023-08-16 17:59:00,39251000.0,39251000.0,39223000.0,39224000.0,10.06796371,394954995.45921
2023-08-16 18:00:00,39224000.0,39224000.0,39217000.0,39218000.0,2.46559447,96699188.95566
2023-08-16 18:01:00,39218000.0,39219000.0,39215000.0,39217000.0,2.27518301,89226267.52068
2023-08-16 18:02:00,39217000.0,39222000.0,39213000.0,39217000.0,4.79427154,188013697.14601
2023-08-16 18:03:00,39217000.0,39217000.0,39206000.0,39207000.0,3.11572456,122169831.77422
2023-08-16 18:04:00,39206000.0,39207000.0,39190000.0,39195000.0,20.85639263,817531201.592
2023-08-16 18:05:00,39195000.0,39200000.0,39191000.0,39200000.0,1.77124947,69425027.89768
2023-08-16 18:06:00,39200000.0,39216000.0,39194000.0,39194000.0,2.86307009,112237134.22646
2023-08-16 18:07:00,39200000.0,39200000.0,39181000.0,39192000.0,5.1408224,201463184.38911
2023-08-16 18:08:00,39192000.0,39200000.0,39180000.0,39187000.0,4.25514581,166754130.47824
2023-08-16 18:09:00,39189000.0,39200000.0,39185000.0,39192000.0,2.40127668,94107349.93106
2023-08-16 18:10:00,39192000.0,39199000.0,39185000.0,39189000.0,2.56624733,100570171.35636
2023-08-16 18:11:00,39189000.0,39230000.0,39185000.0,39220000.0,4.14726379,162615791.9259
2023-08-16 18:12:00,39220000.0,39240000.0,39220000.0,39228000.0,2.24451677,88055427.08109
2023-08-16 18:13:00,39228000.0,39250000.0,39227000.0,39241000.0,6.95105978,272771304.88091
2023-08-16 18:14:00,39244000.0,39250000.0,39227000.0,39229000.0,1.98206706,77771130.33731
2023-08-16 18:15:00,39229000.0,39249000.0,39229000.0,39229000.0,1.5262655,59879303.89455
2023-08-16 18:16:00,39230000.0,39245000.0,39230000.0,39233000.0,2.10368853,82541719.4399
2023-08-16 18:17:00,39233000.0,39245000.0,39232000.0,39245000.0,1.48511306,58273737.63444
2023-08-16 18:18:00,39245000.0,39256000.0,39233000.0,39235000.0,3.44027214,135017673.47458
2023-08-16 18:19:00,39235000.0,39261000.0,39234000.0,39237000.0,3.62658572,142355837.28698
2023-08-16 18:20:00,39238000.0,39256000.0,39237000.0,39241000.0,1.28376198,50374932.79157
2023-08-16 18:21:00,39241000.0,39241000.0,39235000.0,39236000.0,2.17401951,85302357.95451
2023-08-16 18:22:00,39237000.0,39240000.0,39235000.0,39235000.0,3.25829288,127842777.92107
2023-08-16 18:23:00,39235000.0,39235000.0,39230000.0,39230000.0,1.61132677,63214447.04305
2023-08-16 18:24:00,39231000.0,39234000.0,39227000.0,39227000.0,1.95161426,76561303.95405
2023-08-16 18:25:00,39228000.0,39228000.0,39200000.0,39200000.0,5.38539372,211208052.96534
2023-08-16 18:26:00,39201000.0,39212000.0,39196000.0,39200000.0,3.02692932,118678434.92038
2023-08-16 18:27:00,39200000.0,39212000.0,39199000.0,39200000.0,2.96323502,116156742.26028
2023-08-16 18:28:00,39200000.0,39212000.0,39195000.0,39195000.0,2.63089484,103127742.28565
2023-08-16 18:29:00,39195000.0,39212000.0,39195000.0,39209000.0,1.07420751,42107817.19849
