index,open,high,low,close,volume,value
2023-02-19 00:43:00,31858000.0,31858000.0,31842000.0,31858000.0,0.95826702,30522100.13797
2023-02-19 00:44:00,31849000.0,31858000.0,31842000.0,31858000.0,1.24544233,39671699.39501
2023-02-19 00:45:00,31856000.0,31858000.0,31850000.0,31855000.0,2.45858721,78321927.03517
2023-02-19 00:46:00,31855000.0,31855000.0,31850000.0,31850000.0,2.40321623,76544175.87825
2023-02-19 00:47:00,31850000.0,31855000.0,31843000.0,31850000.0,2.11771522,67450450.4015
2023-02-19 00:48:00,31847000.0,31854000.0,31846000.0,31853000.0,1.45484214,46341038.86214
2023-02-19 00:49:00,31853000.0,31873000.0,31853000.0,31872000.0,6.71581155,213946823.89781
2023-02-19 00:50:00,31872000.0,31872000.0,31856000.0,31856000.0,2.83363074,90295867.24213
2023-02-19 00:51:00,31856000.0,31871000.0,31847000.0,31870000.0,2.15571045,68675718.75602
2023-02-19 00:52:00,31871000.0,31871000.0,31860000.0,31860000.0,0.85448316,27230560.17746
2023-02-19 00:53:00,31860000.0,31860000.0,31851000.0,31854000.0,2.32413923,74039674.23245
2023-02-19 00:54:00,31855000.0,31860000.0,31854000.0,31860000.0,2.14958623,68479592.16476
2023-02-19 00:55:00,31860000.0,31869000.0,31854000.0,31854000.0,0.98260495,31303287.44741
2023-02-19 00:56:00,31854000.0,31858000.0,31850000.0,31858000.0,1.18450937,37732093.79811
2023-02-19 00:57:00,31850000.0,31868000.0,31847000.0,31850000.0,0.63743657,20304293.57295
2023-02-19 00:58:00,31850000.0,31853000.0,31842000.0,31845000.0,1.98693509,63277370.276
2023-02-19 00:59:00,31845000.0,31856000.0,31842000.0,31843000.0,1.96248494,62491408.51528
2023-02-19 01:00:00,31844000.0,31844000.0,31838000.0,31841000.0,3.18103587,101282783.17673
2023-02-19 01:01:00,31842000.0,31858000.0,31841000.0,31841000.0,0.96422101,30711560.41425
2023-02-19 01:02:00,31857000.0,31857000.0,31841000.0,31854000.0,4.24048402,135069467.03474
2023-02-19 01:03:00,31854000.0,31866000.0,31840000.0,31865000.0,2.89041063,92077838.73436
2023-02-19 01:04:00,31864000.0,31864000.0,31841000.0,31842000.0,1.0869081,34618394.69712
2023-02-19 01:05:00,31864000.0,31865000.0,31842000.0,31865000.0,0.99231917,31610543.33687
2023-02-19 01:06:00,31865000.0,31865000.0,31844000.0,31863000.0,0.45743827,14575127.66479
2023-02-19 01:07:00,31863000.0,31865000.0,31850000.0,31862000.0,0.79110142,25207219.14835
2023-02-19 01:08:00,31850000.0,31865000.0,31850000.0,31852000.0,2.05686538,65525697.55375
2023-02-19 01:09:00,31852000.0,31865000.0,31838000.0,31859000.0,4.96391526,158076420.31148
2023-02-19 01:10:00,31859000.0,31859000.0,31838000.0,31838000.0,1.11986971,35657351.57155
2023-02-19 01:11:00,31838000.0,31841000.0,31838000.0,31839000.0,1.63372165,52015548.58749
2023-02-19 01:12:00,31838000.0,31858000.0,31838000.0,31838000.0,1.35149558,43033875.74477
2023-02-19 01:13:00,31838000.0,31858000.0,31838000.0,31839000.0,0.82432435,26245250.52687
2023-02-19 01:14:00,31839000.0,31860000.0,31838000.0,31858000.0,1.09028142,34716644.25589
2023-02-19 01:15:00,31839000.0,31858000.0,31838000.0,31838000.0,1.29558335,41265738.7294
2023-02-19 01:16:00,31838000.0,31866000.0,31838000.0,31860000.0,0.71297409,22710293.46115
2023-02-19 01:17:00,31866000.0,31870000.0,31841000.0,31841000.0,1.96808548,62712870.87293
2023-02-19 01:18:00,31860000.0,31860000.0,31838000.0,31838000.0,1.46380857,46607128.58678
2023-02-19 01:19:00,31838000.0,31841000.0,31837000.0,31837000.0,2.94402482,93733146.76939
2023-02-19 01:20:00,31837000.0,31838000.0,31835000.0,31836000.0,0.26068314,8298924.31472
2023-02-19 01:21:00,31836000.0,31836000.0,31833000.0,31833000.0,0.82294033,26197548.52271
2023-02-19 01:22:00,31833000.0,31834000.0,31831000.0,31833000.0,1.19181689,37939112.14384
2023-02-19 01:23:00,31831000.0,31831000.0,31825000.0,31827000.0,1.25487143,39940102.44502
2023-02-19 01:24:00,31827000.0,31832000.0,31825000.0,31825000.0,0.84542661,26906673.62906
2023-02-19 01:25:00,31824000.0,31832000.0,31824000.0,31832000.0,0.52458712,16695639.19162
2023-02-19 01:26:00,31832000.0,31834000.0,31826000.0,31831000.0,0.70099922,22314728.32876
2023-02-19 01:27:00,31834000.0,31836000.0,31831000.0,31831000.0,0.73258915,23320847.00449
2023-02-19 01:28:00,31831000.0,31834000.0,31831000.0,31832000.0,1.43658918,45729176.58765
2023-02-19 01:29:00,31832000.0,31836000.0,31832000.0,31835000.0,0.75604871,24067795.04474
2023-02-19 01:30:00,31835000.0,31835000.0,31831000.0,31832000.0,0.73159064,23288699.24162
2023-02-19 01:31:00,31832000.0,31836000.0,31832000.0,31833000.0,2.4170495,76945695.56855
2023-02-19 01:32:00,31833000.0,31835000.0,31833000.0,31835000.0,1.76806351,56283955.24095
2023-02-19 01:33:00,31835000.0,31836000.0,31832000.0,31832000.0,1.78245819,56742569.82022
2023-02-19 01:34:00,31832000.0,31833000.0,31831000.0,31831000.0,2.61484531,83234389.95728
2023-02-19 01:35:00,31831000.0,31832000.0,31831000.0,31832000.0,1.31197071,41761796.75119
2023-02-19 01:36:00,31832000.0,31833000.0,31831000.0,31832000.0,0.61058793,19436298.06308
2023-02-19 01:37:00,31832000.0,31836000.0,31831000.0,31831000.0,2.17843866,69342834.0419
2023-02-19 01:38:00,31831000.0,31838000.0,31829000.0,31830000.0,1.69193668,53855147.54468
2023-02-19 01:39:00,31829000.0,31830000.0,31826000.0,31828000.0,3.25158471,103493095.32796
2023-02-19 01:40:00,31827000.0,31830000.0,31826000.0,31827000.0,0.82493185,26256167.07425
2023-02-19 01:41:00,31827000.0,31830000.0,31820000.0,31820000.0,4.34453209,138268337.43786
2023-02-19 01:42:00,31820000.0,31827000.0,31811000.0,31811000.0,1.08039094,34372762.7849
2023-02-19 01:43:00,31811000.0,31811000.0,31807000.0,31809000.0,2.05458738,65353395.30567
2023-02-19 01:44:00,31811000.0,31812000.0,31808000.0,31808000.0,0.37018479,11775748.87447
2023-02-19 01:45:00,31812000.0,31812000.0,31807000.0,31807000.0,1.49823167,47659312.98602
2023-02-19 01:46:00,31807000.0,31813000.0,31807000.0,31812000.0,1.93199448,61460274.70438
2023-02-19 01:47:00,31814000.0,31816000.0,31806000.0,31806000.0,2.00974484,63929718.24579
2023-02-19 01:48:00,31807000.0,31814000.0,31806000.0,31812000.0,0.52622631,16738546.26744
2023-02-19 01:49:00,31813000.0,31813000.0,31806000.0,31806000.0,0.21354298,6792701.00395
2023-02-19 01:50:00,31806000.0,31812000.0,31806000.0,31806000.0,0.43357913,13790626.41954
2023-02-19 01:51:00,31806000.0,31811000.0,31805000.0,31811000.0,0.85244104,27113345.883
2023-02-19 01:52:00,31811000.0,31811000.0,31806000.0,31806000.0,0.67125777,21351130.64117
2023-02-19 01:53:00,31807000.0,31810000.0,31800000.0,31801000.0,1.44529433,45967193.17558
2023-02-19 01:54:00,31800000.0,31801000.0,31792000.0,31792000.0,0.98408685,31289159.91214
2023-02-19 01:55:00,31792000.0,31795000.0,31790000.0,31792000.0,1.3852555,44041241.5967
2023-02-19 01:56:00,31790000.0,31794000.0,31789000.0,31789000.0,1.10638439,35173959.28622
2023-02-19 01:57:00,31789000.0,31789000.0,31780000.0,31780000.0,1.1790074,37472000.80176
2023-02-19 01:58:00,31780000.0,31780000.0,31770000.0,31775000.0,3.86502511,122813313.41687
2023-02-19 01:59:00,31770000.0,31775000.0,31766000.0,31766000.0,1.09324778,34730673.76199
2023-02-19 02:00:00,31766000.0,31767000.0,31755000.0,31760000.0,1.6714146,53087950.46064
2023-02-19 02:01:00,31760000.0,31779000.0,31760000.0,31779000.0,1.17209878,37229065.63472
2023-02-19 02:02:00,31778000.0,31778000.0,31771000.0,31778000.0,0.62675722,19916673.67402
2023-02-19 02:03:00,31778000.0,31780000.0,31770000.0,31778000.0,0.22531923,7160004.37932
2023-02-19 02:04:00,31780000.0,31782000.0,31778000.0,31778000.0,0.42850544,13617765.06276
2023-02-19 02:05:00,31781000.0,31791000.0,31781000.0,31784000.0,0.92940306,29543161.6534
2023-02-19 02:06:00,31785000.0,31791000.0,31785000.0,31785000.0,1.58309484,50321101.6687
2023-02-19 02:07:00,31785000.0,31810000.0,31785000.0,31791000.0,0.97525131,31014406.6925
2023-02-19 02:08:00,31804000.0,31804000.0,31785000.0,31791000.0,1.11315259,35390262.75268
2023-02-19 02:09:00,31791000.0,31791000.0,31785000.0,31790000.0,0.5097319,16204234.55614
2023-02-19 02:10:00,31790000.0,31791000.0,31786000.0,31791000.0,1.22042803,38797271.26255
2023-02-19 02:11:00,31791000.0,31791000.0,31784000.0,31786000.0,0.73796083,23458738.87974
2023-02-19 02:12:00,31785000.0,31791000.0,31784000.0,31791000.0,1.14971243,36548296.44042
2023-02-19 02:13:00,31784000.0,31791000.0,31779000.0,31791000.0,0.73027084,23210865.18053
2023-02-19 02:14:00,31785000.0,31789000.0,31781000.0,31781000.0,0.43068586,13689182.28809
2023-02-19 02:15:00,31789000.0,31798000.0,31784000.0,31798000.0,1.00925285,32085126.71244
2023-02-19 02:16:00,31784000.0,31798000.0,31755000.0,31768000.0,2.92613686,92969860.34381
2023-02-19 02:17:00,31768000.0,31798000.0,31768000.0,31798000.0,1.8038207,57319392.4936
2023-02-19 02:18:00,31798000.0,31798000.0,31769000.0,31788000.0,1.09042828,34654706.92586
2023-02-19 02:19:00,31788000.0,31799000.0,31770000.0,31799000.0,2.30061175,73132859.51001
2023-02-19 02:20:00,31800000.0,31865000.0,31799000.0,31861000.0,3.69530452,117641712.11822
2023-02-19 02:21:00,31860000.0,31860000.0,31841000.0,31841000.0,0.60133908,19149345.22864
2023-02-19 02:22:00,31841000.0,31860000.0,31841000.0,31842000.0,0.40779656,12986281.34141
2023-02-19 02:23:00,31842000.0,31859000.0,31842000.0,31842000.0,1.1598285,36935181.44949
2023-02-19 02:24:00,31842000.0,31848000.0,31830000.0,31830000.0,2.71624194,86473361.49031
2023-02-19 02:25:00,31829000.0,31829000.0,31829000.0,31829000.0,0.10303564,3279521.38556
2023-02-19 02:26:00,31829000.0,31845000.0,31821000.0,31845000.0,1.19036943,37888015.03842
2023-02-19 02:27:00,31830000.0,31845000.0,31830000.0,31837000.0,0.71338,22713164.32976
2023-02-19 02:28:00,31837000.0,31845000.0,31835000.0,31836000.0,1.04657202,33318550.46631
2023-02-19 02:29:00,31836000.0,31845000.0,31836000.0,31837000.0,0.78788909,25087262.87222
2023-02-19 02:30:00,31838000.0,31845000.0,31838000.0,31845000.0,0.18530418,5899952.58
2023-02-19 02:31:00,31839000.0,31845000.0,31838000.0,31839000.0,0.39525116,12584687.79274
2023-02-19 02:32:00,31838000.0,31843000.0,31803000.0,31838000.0,1.70879209,54403912.72332
2023-02-19 02:33:00,31838000.0,31838000.0,31802000.0,31831000.0,0.20356578,6479463.86018
2023-02-19 02:34:00,31831000.0,31831000.0,31808000.0,31828000.0,0.51366586,16347187.9649
2023-02-19 02:35:00,31828000.0,31830000.0,31809000.0,31810000.0,0.51986692,16543004.65141
2023-02-19 02:36:00,31810000.0,31830000.0,31802000.0,31830000.0,1.74594471,55559716.71497
2023-02-19 02:37:00,31829000.0,31830000.0,31802000.0,31828000.0,0.81563215,25954097.84006
2023-02-19 02:38:00,31829000.0,31829000.0,31799000.0,31799000.0,0.44493337,14152935.02984
2023-02-19 02:39:00,31798000.0,31799000.0,31751000.0,31751000.0,1.34458878,42711733.44658
2023-02-19 02:40:00,31773000.0,31788000.0,31750000.0,31782000.0,6.95088335,220709740.72554
2023-02-19 02:41:00,31752000.0,31796000.0,31750000.0,31780000.0,0.78473181,24934714.01647
2023-02-19 02:42:00,31780000.0,31790000.0,31763000.0,31780000.0,1.44656879,45963989.50992
2023-02-19 02:43:00,31763000.0,31780000.0,31763000.0,31780000.0,0.93970814,29861856.88242
2023-02-19 02:44:00,31810000.0,31810000.0,31790000.0,31810000.0,0.06782741,2157137.5169
2023-02-19 02:45:00,31810000.0,31810000.0,31791000.0,31800000.0,0.59956362,19070429.24439
2023-02-19 02:46:00,31792000.0,31810000.0,31792000.0,31810000.0,0.35170519,11183613.26766
2023-02-19 02:47:00,31800000.0,31800000.0,31779000.0,31779000.0,0.9359787,29748817.05359
2023-02-19 02:48:00,31779000.0,31800000.0,31779000.0,31781000.0,0.22208429,7057844.54788
2023-02-19 02:49:00,31800000.0,31800000.0,31781000.0,31799000.0,0.21916922,6969400.39648
2023-02-19 02:50:00,31799000.0,31800000.0,31781000.0,31800000.0,0.71362865,22691950.1986
2023-02-19 02:51:00,31800000.0,31800000.0,31798000.0,31798000.0,0.00790932,251504.95998
2023-02-19 02:52:00,31799000.0,31808000.0,31793000.0,31808000.0,1.51067404,48038693.8831
2023-02-19 02:53:00,31808000.0,31825000.0,31799000.0,31825000.0,3.09095188,98338860.78709
2023-02-19 02:54:00,31829000.0,31844000.0,31820000.0,31844000.0,1.90403521,60617092.37203
2023-02-19 02:55:00,31844000.0,31845000.0,31839000.0,31845000.0,1.29260246,41159335.84336
2023-02-19 02:56:00,31845000.0,31845000.0,31844000.0,31845000.0,1.30498456,41556117.95307
2023-02-19 02:57:00,31841000.0,31846000.0,31838000.0,31845000.0,1.21724525,38760112.16381
2023-02-19 02:58:00,31845000.0,31845000.0,31838000.0,31845000.0,0.31702438,10094978.06341
2023-02-19 02:59:00,31845000.0,31850000.0,31838000.0,31850000.0,0.57294286,18244518.8886
2023-02-19 03:00:00,31850000.0,31858000.0,31846000.0,31858000.0,2.11707675,67441574.86224
2023-02-19 03:01:00,31858000.0,31859000.0,31857000.0,31857000.0,1.51767574,48349505.2019
2023-02-19 03:02:00,31857000.0,31857000.0,31846000.0,31856000.0,1.12967559,35987007.29151
2023-02-19 03:03:00,31856000.0,31857000.0,31856000.0,31856000.0,1.5205893,48440942.01425
2023-02-19 03:04:00,31856000.0,31857000.0,31856000.0,31856000.0,0.70644615,22504678.33029
2023-02-19 03:05:00,31856000.0,31856000.0,31846000.0,31846000.0,0.68955891,21964446.41676
2023-02-19 03:06:00,31846000.0,31855000.0,31846000.0,31854000.0,0.18669351,5946192.47441
2023-02-19 03:07:00,31854000.0,31856000.0,31852000.0,31856000.0,0.54485418,17355898.58551
2023-02-19 03:08:00,31856000.0,31860000.0,31856000.0,31860000.0,1.49933402,47765171.79868
2023-02-19 03:09:00,31857000.0,31860000.0,31845000.0,31845000.0,1.29709309,41319567.79056
2023-02-19 03:10:00,31848000.0,31859000.0,31841000.0,31859000.0,3.28911353,104751920.36301
2023-02-19 03:11:00,31859000.0,31900000.0,31841000.0,31886000.0,7.67723991,244785283.45926
2023-02-19 03:12:00,31900000.0,31950000.0,31900000.0,31949000.0,11.61127641,370803959.07314
2023-02-19 03:13:00,31949000.0,31998000.0,31949000.0,31998000.0,10.13660334,324134664.10186
2023-02-19 03:14:00,31997000.0,32000000.0,31987000.0,31994000.0,8.2214675,263052881.58051
2023-02-19 03:15:00,31994000.0,31998000.0,31898000.0,31929000.0,4.53866718,145046985.62902
2023-02-19 03:16:00,31929000.0,31929000.0,31922000.0,31928000.0,0.44430844,14184826.44476
2023-02-19 03:17:00,31927000.0,31928000.0,31903000.0,31903000.0,1.10971629,35424710.99388
2023-02-19 03:18:00,31903000.0,31903000.0,31857000.0,31898000.0,2.83302768,90353602.28562
2023-02-19 03:19:00,31897000.0,31938000.0,31897000.0,31904000.0,3.10997232,99246790.40931
2023-02-19 03:20:00,31904000.0,31938000.0,31904000.0,31922000.0,0.40522468,12932197.54718
2023-02-19 03:21:00,31909000.0,31909000.0,31897000.0,31897000.0,1.67457724,53417358.44979
2023-02-19 03:22:00,31897000.0,31938000.0,31897000.0,31928000.0,0.87727458,28001993.81832
2023-02-19 03:23:00,31928000.0,31937000.0,31928000.0,31928000.0,1.44646597,46186003.12485
2023-02-19 03:24:00,31929000.0,31937000.0,31928000.0,31937000.0,0.40542077,12946596.51202
2023-02-19 03:25:00,31936000.0,31939000.0,31928000.0,31939000.0,0.82228175,26260094.34356
2023-02-19 03:26:00,31940000.0,31950000.0,31937000.0,31950000.0,0.58931216,18825922.8498
2023-02-19 03:27:00,31945000.0,31945000.0,31937000.0,31937000.0,1.59643648,50997652.31398
2023-02-19 03:28:00,31937000.0,31945000.0,31911000.0,31911000.0,1.76873838,56462252.12986
2023-02-19 03:29:00,31943000.0,31945000.0,31913000.0,31943000.0,0.6832663,21824356.54417
2023-02-19 03:30:00,31943000.0,31944000.0,31913000.0,31914000.0,0.39366492,12564115.49029
2023-02-19 03:31:00,31927000.0,31932000.0,31916000.0,31916000.0,1.23470524,39420531.17053
2023-02-19 03:32:00,31917000.0,31922000.0,31916000.0,31922000.0,0.19710367,6291030.47165
2023-02-19 03:33:00,31921000.0,31922000.0,31918000.0,31918000.0,0.20733019,6617988.41602
2023-02-19 03:34:00,31921000.0,31921000.0,31907000.0,31907000.0,3.32747494,106205713.16609
2023-02-19 03:35:00,31910000.0,31915000.0,31857000.0,31857000.0,13.06200417,416625537.80507
2023-02-19 03:36:00,31857000.0,31863000.0,31820000.0,31826000.0,4.83552551,153934831.39191
2023-02-19 03:37:00,31811000.0,31844000.0,31811000.0,31812000.0,2.10481364,66997710.53165
2023-02-19 03:38:00,31812000.0,31843000.0,31811000.0,31829000.0,1.72014558,54746496.02199
2023-02-19 03:39:00,31830000.0,31844000.0,31829000.0,31832000.0,4.11961491,131129903.59463
2023-02-19 03:40:00,31822000.0,31832000.0,31822000.0,31832000.0,1.06197108,33800474.34036
2023-02-19 03:41:00,31832000.0,31843000.0,31825000.0,31843000.0,0.76374658,24316298.4185
2023-02-19 03:42:00,31843000.0,31844000.0,31828000.0,31844000.0,1.34165177,42717740.42987
2023-02-19 03:43:00,31843000.0,31844000.0,31834000.0,31844000.0,1.87623653,59744557.17661
2023-02-19 03:44:00,31844000.0,31844000.0,31834000.0,31843000.0,0.40975676,13046929.31747
2023-02-19 03:45:00,31843000.0,31867000.0,31835000.0,31841000.0,3.66799807,116800786.56905
2023-02-19 03:46:00,31876000.0,31879000.0,31855000.0,31855000.0,0.07239568,2307506.82054
2023-02-19 03:47:00,31856000.0,31880000.0,31838000.0,31880000.0,1.0913433,34756399.50649
2023-02-19 03:48:00,31879000.0,31894000.0,31879000.0,31880000.0,0.24904913,7939689.65382
2023-02-19 03:49:00,31899000.0,31909000.0,31881000.0,31882000.0,1.22556074,39089726.84204
2023-02-19 03:50:00,31882000.0,31883000.0,31881000.0,31882000.0,0.2623053,8362747.0344
2023-02-19 03:51:00,31882000.0,31895000.0,31882000.0,31882000.0,0.10917468,3481182.77551
2023-02-19 03:52:00,31882000.0,31887000.0,31855000.0,31876000.0,1.08797486,34684367.0088
2023-02-19 03:53:00,31876000.0,31885000.0,31855000.0,31856000.0,2.40586071,76667806.77222
2023-02-19 03:54:00,31856000.0,31876000.0,31856000.0,31875000.0,1.92346752,61287633.37907
2023-02-19 03:55:00,31875000.0,31879000.0,31860000.0,31878000.0,0.85409192,27225474.38237
2023-02-19 03:56:00,31879000.0,31879000.0,31879000.0,31879000.0,0.19963786,6364255.33894
2023-02-19 03:57:00,31880000.0,31880000.0,31862000.0,31879000.0,1.18767233,37858365.8295
2023-02-19 03:58:00,31862000.0,31879000.0,31861000.0,31879000.0,0.22003619,7011359.44614
2023-02-19 03:59:00,31879000.0,31894000.0,31879000.0,31885000.0,0.91207439,29077820.69831
2023-02-19 04:00:00,31879000.0,31885000.0,31879000.0,31879000.0,0.72275682,23040937.34328
2023-02-19 04:01:00,31864000.0,31879000.0,31861000.0,31879000.0,0.92944809,29625134.65603
2023-02-19 04:02:00,31861000.0,31879000.0,31857000.0,31879000.0,0.88764167,28283414.35084
2023-02-19 04:03:00,31879000.0,31893000.0,31879000.0,31891000.0,0.43469907,13862642.45987
2023-02-19 04:04:00,31893000.0,31894000.0,31893000.0,31894000.0,0.74797408,23855678.16441
2023-02-19 04:05:00,31895000.0,31895000.0,31895000.0,31895000.0,0.13132339,4188559.52405
2023-02-19 04:06:00,31894000.0,31909000.0,31894000.0,31895000.0,0.78483499,25032443.60853
2023-02-19 04:07:00,31895000.0,31904000.0,31877000.0,31877000.0,2.24867798,71714716.23092
2023-02-19 04:08:00,31877000.0,31877000.0,31871000.0,31871000.0,0.31258306,9962593.02095
2023-02-19 04:09:00,31871000.0,31876000.0,31857000.0,31857000.0,0.85684731,27300746.69389
2023-02-19 04:10:00,31856000.0,31856000.0,31855000.0,31856000.0,0.70165419,22351669.88561
2023-02-19 04:11:00,31855000.0,31871000.0,31855000.0,31871000.0,1.04797963,33384637.37588
2023-02-19 04:12:00,31887000.0,31888000.0,31858000.0,31887000.0,0.93248053,29723335.48262
2023-02-19 04:13:00,31887000.0,31888000.0,31858000.0,31880000.0,1.05501748,33618571.35693
2023-02-19 04:14:00,31880000.0,31880000.0,31859000.0,31880000.0,0.40811133,13008602.29143
2023-02-19 04:15:00,31880000.0,31880000.0,31860000.0,31860000.0,0.08980503,2862713.62489
2023-02-19 04:16:00,31861000.0,31861000.0,31861000.0,31861000.0,0.20610666,6566764.29426
2023-02-19 04:17:00,31861000.0,31861000.0,31860000.0,31860000.0,0.11799344,3759296.44299
2023-02-19 04:18:00,31859000.0,31859000.0,31856000.0,31858000.0,0.4030945,12841984.03627
2023-02-19 04:19:00,31858000.0,31861000.0,31858000.0,31861000.0,0.15541328,4951349.63906
2023-02-19 04:20:00,31859000.0,31880000.0,31855000.0,31856000.0,1.11074789,35388027.93825
2023-02-19 04:21:00,31855000.0,31856000.0,31851000.0,31855000.0,0.54925983,17494928.07093
2023-02-19 04:22:00,31851000.0,31855000.0,31851000.0,31851000.0,0.19327049,6155865.52283
2023-02-19 04:23:00,31851000.0,31855000.0,31851000.0,31851000.0,0.26694793,8502635.79171
2023-02-19 04:24:00,31855000.0,31856000.0,31851000.0,31851000.0,0.87298875,27806559.87671
2023-02-19 04:25:00,31848000.0,31851000.0,31845000.0,31851000.0,0.38476057,12253443.91751
2023-02-19 04:26:00,31856000.0,31856000.0,31846000.0,31846000.0,0.58759943,18717557.87974
2023-02-19 04:27:00,31846000.0,31856000.0,31846000.0,31856000.0,0.42019928,13381668.12288
2023-02-19 04:28:00,31856000.0,31856000.0,31846000.0,31846000.0,0.2081446,6629668.79066
2023-02-19 04:29:00,31846000.0,31856000.0,31846000.0,31856000.0,0.34461989,10977598.23674
2023-02-19 04:30:00,31856000.0,31871000.0,31847000.0,31870000.0,0.75622813,24090315.70256
2023-02-19 04:31:00,31873000.0,31876000.0,31848000.0,31870000.0,0.7588247,24181493.8499
2023-02-19 04:32:00,31876000.0,31876000.0,31868000.0,31870000.0,0.16309353,5198647.57148
2023-02-19 04:33:00,31876000.0,31876000.0,31850000.0,31850000.0,0.25056937,7984870.68025
2023-02-19 04:34:00,31867000.0,31876000.0,31866000.0,31867000.0,0.73112972,23303811.04278
2023-02-19 04:35:00,31867000.0,31867000.0,31848000.0,31850000.0,0.33902342,10798142.67948
2023-02-19 04:36:00,31850000.0,31851000.0,31846000.0,31846000.0,0.44282805,14103224.28743
2023-02-19 04:37:00,31846000.0,31851000.0,31845000.0,31847000.0,1.27163033,40499266.52025
2023-02-19 04:38:00,31846000.0,31851000.0,31845000.0,31845000.0,0.60903529,19394797.25183
2023-02-19 04:39:00,31844000.0,31845000.0,31840000.0,31843000.0,0.50908352,16210627.44555
2023-02-19 04:40:00,31841000.0,31844000.0,31837000.0,31841000.0,0.43548277,13865748.68136
2023-02-19 04:41:00,31841000.0,31841000.0,31840000.0,31841000.0,0.54982974,17507028.12246
2023-02-19 04:42:00,31840000.0,31841000.0,31830000.0,31834000.0,1.78001195,56668671.58909
2023-02-19 04:43:00,31834000.0,31834000.0,31820000.0,31822000.0,1.31062938,41708685.57982
2023-02-19 04:44:00,31819000.0,31820000.0,31755000.0,31775000.0,8.22373706,261460313.42062
2023-02-19 04:45:00,31775000.0,31820000.0,31754000.0,31785000.0,5.48349639,174182236.09363
2023-02-19 04:46:00,31785000.0,31813000.0,31779000.0,31804000.0,0.8168858,25968737.01337
2023-02-19 04:47:00,31786000.0,31804000.0,31759000.0,31759000.0,1.89083493,60087901.36903
2023-02-19 04:48:00,31759000.0,31779000.0,31755000.0,31755000.0,1.06320746,33770198.38501
2023-02-19 04:49:00,31755000.0,31772000.0,31754000.0,31755000.0,0.77038936,24469390.54974
2023-02-19 04:50:00,31759000.0,31772000.0,31759000.0,31769000.0,0.84057959,26696584.16779
2023-02-19 04:51:00,31769000.0,31802000.0,31769000.0,31779000.0,2.07017642,65774199.66986
2023-02-19 04:52:00,31802000.0,31802000.0,31785000.0,31799000.0,0.49379792,15701654.1707
2023-02-19 04:53:00,31797000.0,31809000.0,31792000.0,31809000.0,0.87700447,27887718.06596
2023-02-19 04:54:00,31801000.0,31813000.0,31800000.0,31809000.0,0.4689447,14915487.83872
2023-02-19 04:55:00,31801000.0,31809000.0,31801000.0,31809000.0,0.83091546,26429810.39455
2023-02-19 04:56:00,31808000.0,31809000.0,31800000.0,31801000.0,0.80754259,25686824.88788
2023-02-19 04:57:00,31809000.0,31809000.0,31801000.0,31801000.0,0.17222141,5477360.61101
2023-02-19 04:58:00,31801000.0,31819000.0,31801000.0,31809000.0,1.1591208,36876747.56439
2023-02-19 04:59:00,31819000.0,31819000.0,31800000.0,31800000.0,0.98438019,31315066.16412
2023-02-19 05:00:00,31800000.0,31800000.0,31792000.0,31796000.0,0.21278379,6764967.1724
2023-02-19 05:01:00,31800000.0,31800000.0,31792000.0,31797000.0,0.4577615,14554086.26309
2023-02-19 05:02:00,31797000.0,31815000.0,31792000.0,31797000.0,0.65596873,20860980.74001
2023-02-19 05:03:00,31812000.0,31812000.0,31792000.0,31792000.0,0.29153534,9269982.33628
2023-02-19 05:04:00,31793000.0,31816000.0,31780000.0,31785000.0,0.8607415,27367817.63906
2023-02-19 05:05:00,31785000.0,31814000.0,31785000.0,31814000.0,1.2336327,39230113.99317
2023-02-19 05:06:00,31814000.0,31814000.0,31772000.0,31798000.0,1.67090691,53129620.28231
2023-02-19 05:07:00,31792000.0,31792000.0,31740000.0,31780000.0,9.42271085,299178050.05786
2023-02-19 05:08:00,31745000.0,31795000.0,31744000.0,31748000.0,1.15889574,36809867.64566
2023-02-19 05:09:00,31748000.0,31795000.0,31748000.0,31795000.0,1.72282057,54702907.16987
2023-02-19 05:10:00,31795000.0,31795000.0,31751000.0,31793000.0,0.97023325,30834984.23532
2023-02-19 05:11:00,31794000.0,31794000.0,31750000.0,31789000.0,2.81576919,89505738.14119
2023-02-19 05:12:00,31751000.0,31788000.0,31751000.0,31782000.0,0.14967779,4756777.89305
2023-02-19 05:13:00,31775000.0,31775000.0,31751000.0,31751000.0,0.2777209,8819488.1821
2023-02-19 05:14:00,31750000.0,31770000.0,31736000.0,31738000.0,4.85045803,153965875.71691
2023-02-19 05:15:00,31774000.0,31774000.0,31738000.0,31772000.0,0.34208725,10867656.1248
2023-02-19 05:16:00,31772000.0,31772000.0,31750000.0,31772000.0,0.15731354,4997761.46956
2023-02-19 05:17:00,31772000.0,31772000.0,31750000.0,31772000.0,0.70971638,22542582.76606
2023-02-19 05:18:00,31772000.0,31789000.0,31749000.0,31789000.0,0.43065857,13683294.0845
2023-02-19 05:19:00,31789000.0,31796000.0,31789000.0,31796000.0,0.30434321,9675267.68115
2023-02-19 05:20:00,31796000.0,31812000.0,31795000.0,31812000.0,1.05884758,33667664.19747
2023-02-19 05:21:00,31812000.0,31816000.0,31776000.0,31789000.0,0.8056521,25617621.0849
