index,open,high,low,close,volume,value
2023-07-17 08:47:00,38984000.0,38984000.0,38978000.0,38979000.0,3.25201996,126760392.02158
2023-07-17 08:48:00,38978000.0,38982000.0,38978000.0,38982000.0,0.1195117,4658496.34574
2023-07-17 08:49:00,38982000.0,38982000.0,38953000.0,38980000.0,3.04827651,118770524.29329
2023-07-17 08:50:00,38980000.0,38980000.0,38953000.0,38971000.0,0.26272451,10240448.07851
2023-07-17 08:51:00,38960000.0,38977000.0,38950000.0,38953000.0,0.34004593,13249139.93239
2023-07-17 08:52:00,38973000.0,38973000.0,38953000.0,38969000.0,0.72107271,28093077.89627
2023-07-17 08:53:00,38970000.0,38970000.0,38954000.0,38969000.0,0.9893948,38554000.4196
2023-07-17 08:54:00,38969000.0,38970000.0,38954000.0,38969000.0,0.15943323,6212752.55039
2023-07-17 08:55:00,38969000.0,38972000.0,38955000.0,38972000.0,0.94338472,36762931.12153
2023-07-17 08:56:00,38972000.0,38973000.0,38957000.0,38970000.0,0.73294896,28563676.42781
2023-07-17 08:57:00,38970000.0,38970000.0,38953000.0,38953000.0,0.49172325,19156379.82013
2023-07-17 08:58:00,38954000.0,38968000.0,38932000.0,38933000.0,1.15295895,44906604.82133
2023-07-17 08:59:00,38933000.0,38947000.0,38932000.0,38933000.0,1.08750296,42340894.91413
2023-07-17 09:00:00,38946000.0,38947000.0,38930000.0,38947000.0,2.80321247,109157012.79384
2023-07-17 09:01:00,38947000.0,38958000.0,38930000.0,38942000.0,3.08948997,120315635.0695
2023-07-17 09:02:00,38935000.0,38954000.0,38935000.0,38943000.0,0.87983008,34267713.77612
2023-07-17 09:03:00,38943000.0,38954000.0,38935000.0,38935000.0,1.69658304,66064257.04116
2023-07-17 09:04:00,38935000.0,38935000.0,38900000.0,38910000.0,2.86439611,111506308.52309
2023-07-17 09:05:00,38910000.0,38929000.0,38901000.0,38912000.0,2.58648811,100640962.59676
2023-07-17 09:06:00,38912000.0,38912000.0,38900000.0,38911000.0,2.75244946,107077661.15189
2023-07-17 09:07:00,38901000.0,38901000.0,38897000.0,38901000.0,2.32105182,90289652.95707
2023-07-17 09:08:00,38901000.0,38911000.0,38899000.0,38909000.0,2.78877816,108487594.43007
2023-07-17 09:09:00,38904000.0,38930000.0,38902000.0,38930000.0,2.29812901,89418192.44696
2023-07-17 09:10:00,38930000.0,38930000.0,38911000.0,38928000.0,1.04493255,40672593.41562
2023-07-17 09:11:00,38912000.0,38930000.0,38912000.0,38929000.0,3.21851634,125288639.15879
2023-07-17 09:12:00,38930000.0,38955000.0,38902000.0,38937000.0,5.87140101,228588635.35064
2023-07-17 09:13:00,38937000.0,38937000.0,38930000.0,38936000.0,2.17217365,84575101.48617
2023-07-17 09:14:00,38936000.0,38936000.0,38934000.0,38936000.0,1.07725062,41943412.93353
2023-07-17 09:15:00,38936000.0,38955000.0,38934000.0,38936000.0,2.41017339,93842315.48495
2023-07-17 09:16:00,38954000.0,38955000.0,38936000.0,38955000.0,0.65241811,25408984.5142
2023-07-17 09:17:00,38940000.0,38969000.0,38936000.0,38969000.0,2.18957441,85277454.25105
2023-07-17 09:18:00,38969000.0,38980000.0,38969000.0,38980000.0,2.17419,84734804.3099
2023-07-17 09:19:00,38980000.0,38980000.0,38976000.0,38980000.0,1.34033034,52243998.06872
2023-07-17 09:20:00,38980000.0,38980000.0,38970000.0,38974000.0,2.81291704,109633360.18334
2023-07-17 09:21:00,38976000.0,38976000.0,38974000.0,38974000.0,1.18215427,46074801.70911
2023-07-17 09:22:00,38974000.0,38982000.0,38974000.0,38976000.0,0.72722625,28344126.32284
2023-07-17 09:23:00,38976000.0,38976000.0,38974000.0,38976000.0,0.75684528,29498295.52946
2023-07-17 09:24:00,38976000.0,38983000.0,38976000.0,38982000.0,1.11088702,43301937.57324
2023-07-17 09:25:00,38982000.0,38983000.0,38975000.0,38983000.0,2.25015368,87706907.35264
2023-07-17 09:26:00,38982000.0,38983000.0,38974000.0,38974000.0,2.34956403,91589280.31597
2023-07-17 09:27:00,38983000.0,38983000.0,38973000.0,38974000.0,0.87207048,33992547.00146
2023-07-17 09:28:00,38983000.0,38983000.0,38973000.0,38973000.0,0.88608411,34535639.32444
2023-07-17 09:29:00,38974000.0,38982000.0,38973000.0,38979000.0,1.38718025,54071278.59675
2023-07-17 09:30:00,38979000.0,38982000.0,38975000.0,38981000.0,2.22504236,86733584.21106
2023-07-17 09:31:00,38981000.0,38981000.0,38962000.0,38962000.0,3.42942159,133647626.67353
2023-07-17 09:32:00,38969000.0,38969000.0,38950000.0,38950000.0,2.40846795,93824002.60016
2023-07-17 09:33:00,38950000.0,38951000.0,38942000.0,38942000.0,1.14435967,44570347.55113
2023-07-17 09:34:00,38942000.0,38950000.0,38942000.0,38950000.0,0.60770465,23669060.98734
2023-07-17 09:35:00,38950000.0,38950000.0,38942000.0,38947000.0,0.8003442,31170296.4175
2023-07-17 09:36:00,38943000.0,38947000.0,38942000.0,38947000.0,0.87908551,34234837.17397
2023-07-17 09:37:00,38947000.0,38947000.0,38937000.0,38940000.0,2.72160408,105986720.88044
2023-07-17 09:38:00,38940000.0,38940000.0,38935000.0,38940000.0,0.61206749,23832283.13964
2023-07-17 09:39:00,38939000.0,38940000.0,38935000.0,38936000.0,0.38766503,15094525.15523
2023-07-17 09:40:00,38936000.0,38939000.0,38936000.0,38937000.0,1.56110657,60783795.75759
2023-07-17 09:41:00,38937000.0,38937000.0,38936000.0,38936000.0,0.48053186,18710087.59515
2023-07-17 09:42:00,38936000.0,38937000.0,38936000.0,38936000.0,1.24591905,48511488.28054
2023-07-17 09:43:00,38937000.0,38947000.0,38932000.0,38936000.0,5.74912577,223865835.05445
2023-07-17 09:44:00,38936000.0,38936000.0,38931000.0,38931000.0,0.21583726,8403208.72532
2023-07-17 09:45:00,38932000.0,38932000.0,38910000.0,38928000.0,3.1686153,123312210.32065
2023-07-17 09:46:00,38928000.0,38928000.0,38905000.0,38914000.0,1.06900186,41597889.89854
2023-07-17 09:47:00,38914000.0,38915000.0,38900000.0,38900000.0,4.67269966,181774434.38347
2023-07-17 09:48:00,38900000.0,38903000.0,38882000.0,38889000.0,3.64795327,141883601.27601
2023-07-17 09:49:00,38889000.0,38900000.0,38883000.0,38896000.0,0.8344436,32454157.06476
2023-07-17 09:50:00,38896000.0,38915000.0,38896000.0,38914000.0,1.86659062,72616857.01037
2023-07-17 09:51:00,38915000.0,38915000.0,38902000.0,38906000.0,2.11865819,82444549.78807
2023-07-17 09:52:00,38905000.0,38915000.0,38905000.0,38907000.0,0.87102157,33889501.51831
2023-07-17 09:53:00,38906000.0,38908000.0,38898000.0,38898000.0,1.14719201,44627198.21131
2023-07-17 09:54:00,38898000.0,38898000.0,38885000.0,38889000.0,2.67395417,103992456.48393
2023-07-17 09:55:00,38888000.0,38889000.0,38859000.0,38873000.0,6.24081056,242584918.31144
2023-07-17 09:56:00,38870000.0,38880000.0,38860000.0,38870000.0,1.00071957,38898609.25824
2023-07-17 09:57:00,38870000.0,38880000.0,38850000.0,38880000.0,3.17102112,123225309.90262
2023-07-17 09:58:00,38880000.0,38880000.0,38851000.0,38853000.0,2.50199233,97252953.16971
2023-07-17 09:59:00,38867000.0,38867000.0,38844000.0,38867000.0,4.4626401,173372265.18263
2023-07-17 10:00:00,38851000.0,38867000.0,38832000.0,38857000.0,5.38624127,209220763.56337
2023-07-17 10:01:00,38857000.0,38857000.0,38835000.0,38837000.0,0.69198957,26877397.01796
2023-07-17 10:02:00,38837000.0,38876000.0,38836000.0,38875000.0,3.67927348,142965147.87499
2023-07-17 10:03:00,38874000.0,38879000.0,38839000.0,38874000.0,2.20791888,85802976.09463
2023-07-17 10:04:00,38874000.0,38874000.0,38845000.0,38865000.0,3.31361978,128728553.54601
2023-07-17 10:05:00,38865000.0,38865000.0,38839000.0,38845000.0,1.90132873,73858082.94847
2023-07-17 10:06:00,38845000.0,38845000.0,38838000.0,38841000.0,3.31975716,128950687.8057
2023-07-17 10:07:00,38841000.0,38845000.0,38838000.0,38845000.0,2.161255,83948908.22078
2023-07-17 10:08:00,38845000.0,38845000.0,38837000.0,38844000.0,5.36371991,208349165.45263
2023-07-17 10:09:00,38844000.0,38879000.0,38844000.0,38879000.0,5.67154533,220356323.41843
2023-07-17 10:10:00,38879000.0,38879000.0,38859000.0,38879000.0,1.64552004,63967866.37946
2023-07-17 10:11:00,38879000.0,38879000.0,38849000.0,38873000.0,1.23430476,47977698.05819
2023-07-17 10:12:00,38879000.0,38879000.0,38870000.0,38870000.0,0.65152632,25327562.66705
2023-07-17 10:13:00,38870000.0,38879000.0,38861000.0,38870000.0,0.83419821,32425455.63624
2023-07-17 10:14:00,38870000.0,38879000.0,38867000.0,38870000.0,0.80911428,31452961.34
2023-07-17 10:15:00,38877000.0,38878000.0,38871000.0,38877000.0,0.60277274,23433496.16514
2023-07-17 10:16:00,38877000.0,38878000.0,38877000.0,38877000.0,0.54661667,21251062.71121
2023-07-17 10:17:00,38878000.0,38878000.0,38871000.0,38877000.0,0.92247135,35863131.88908
2023-07-17 10:18:00,38877000.0,38877000.0,38871000.0,38872000.0,0.56309669,21890391.79454
2023-07-17 10:19:00,38877000.0,38878000.0,38872000.0,38878000.0,0.67214999,26130942.75291
2023-07-17 10:20:00,38877000.0,38878000.0,38872000.0,38873000.0,1.57759499,61329950.1105
2023-07-17 10:21:00,38873000.0,38878000.0,38872000.0,38877000.0,2.21088169,85946849.40213
2023-07-17 10:22:00,38878000.0,38878000.0,38872000.0,38878000.0,1.7529877,68149724.78953
2023-07-17 10:23:00,38878000.0,38880000.0,38872000.0,38880000.0,0.96362251,37462981.68015
2023-07-17 10:24:00,38880000.0,38880000.0,38879000.0,38879000.0,1.22584675,47660490.22749
2023-07-17 10:25:00,38879000.0,38880000.0,38879000.0,38880000.0,0.80473161,31287571.27192
2023-07-17 10:26:00,38880000.0,38880000.0,38879000.0,38880000.0,4.3115364,167632229.16535
2023-07-17 10:27:00,38880000.0,38880000.0,38879000.0,38880000.0,1.38000978,53654542.30092
2023-07-17 10:28:00,38880000.0,38885000.0,38879000.0,38885000.0,1.92980168,75030726.94022
2023-07-17 10:29:00,38885000.0,38885000.0,38884000.0,38885000.0,0.91473782,35569515.60475
2023-07-17 10:30:00,38885000.0,38890000.0,38881000.0,38890000.0,2.20281353,85658022.2998
2023-07-17 10:31:00,38889000.0,38890000.0,38880000.0,38890000.0,1.70565805,66330002.06503
2023-07-17 10:32:00,38890000.0,38900000.0,38881000.0,38899000.0,1.43880085,55968129.2771
2023-07-17 10:33:00,38899000.0,38900000.0,38888000.0,38900000.0,0.60475868,23524659.19642
2023-07-17 10:34:00,38899000.0,38906000.0,38888000.0,38906000.0,2.46134988,95746268.31811
2023-07-17 10:35:00,38900000.0,38930000.0,38900000.0,38930000.0,5.88968844,229175719.93944
2023-07-17 10:36:00,38930000.0,38960000.0,38929000.0,38957000.0,7.5572445,294315777.16799
2023-07-17 10:37:00,38960000.0,38979000.0,38956000.0,38965000.0,8.68953502,338627915.92415
2023-07-17 10:38:00,38965000.0,38974000.0,38931000.0,38931000.0,2.81526868,109659746.80722
2023-07-17 10:39:00,38931000.0,38950000.0,38911000.0,38930000.0,1.41493153,55077081.26445
2023-07-17 10:40:00,38930000.0,38930000.0,38912000.0,38914000.0,1.58392068,61635889.74507
2023-07-17 10:41:00,38912000.0,38914000.0,38901000.0,38904000.0,2.2781742,88642507.81534
2023-07-17 10:42:00,38900000.0,38915000.0,38892000.0,38915000.0,3.97514748,154645603.51556
2023-07-17 10:43:00,38915000.0,38950000.0,38915000.0,38950000.0,1.84049864,71660784.86463
2023-07-17 10:44:00,38930000.0,38956000.0,38930000.0,38956000.0,3.23479859,125992548.82023
2023-07-17 10:45:00,38955000.0,38955000.0,38933000.0,38954000.0,3.07429785,119754001.55833
2023-07-17 10:46:00,38954000.0,38958000.0,38933000.0,38934000.0,2.01370163,78426777.6206
2023-07-17 10:47:00,38955000.0,38955000.0,38934000.0,38949000.0,0.53778983,20945169.04846
2023-07-17 10:48:00,38949000.0,38949000.0,38935000.0,38948000.0,0.42097946,16396660.02468
2023-07-17 10:49:00,38948000.0,38949000.0,38933000.0,38948000.0,2.25174381,87673990.48592
2023-07-17 10:50:00,38948000.0,38950000.0,38948000.0,38948000.0,0.4165934,16225669.85063
2023-07-17 10:51:00,38948000.0,38950000.0,38947000.0,38948000.0,0.51441104,20035517.03293
2023-07-17 10:52:00,38947000.0,38949000.0,38935000.0,38948000.0,0.58549676,22803850.19864
2023-07-17 10:53:00,38935000.0,38949000.0,38935000.0,38948000.0,0.69923459,27233542.96444
2023-07-17 10:54:00,38948000.0,38955000.0,38947000.0,38947000.0,7.68916441,299505186.85206
2023-07-17 10:55:00,38947000.0,38949000.0,38934000.0,38935000.0,1.49852173,58348443.84544
2023-07-17 10:56:00,38934000.0,38934000.0,38925000.0,38925000.0,0.39436112,15352207.02146
2023-07-17 10:57:00,38925000.0,38925000.0,38916000.0,38918000.0,0.70831711,27568727.10128
2023-07-17 10:58:00,38916000.0,38918000.0,38907000.0,38908000.0,0.39736579,15463052.59314
2023-07-17 10:59:00,38907000.0,38908000.0,38907000.0,38908000.0,0.497432,19353760.42993
2023-07-17 11:00:00,38907000.0,38916000.0,38906000.0,38916000.0,1.73062109,67334378.1396
2023-07-17 11:01:00,38915000.0,38920000.0,38908000.0,38908000.0,0.6520789,25376362.3038
2023-07-17 11:02:00,38914000.0,38923000.0,38908000.0,38922000.0,1.31082744,51017198.95726
2023-07-17 11:03:00,38922000.0,38923000.0,38900000.0,38900000.0,2.05582674,79989291.70282
2023-07-17 11:04:00,38898000.0,38900000.0,38896000.0,38899000.0,0.67439789,26232959.78901
2023-07-17 11:05:00,38899000.0,38915000.0,38897000.0,38906000.0,1.49745803,58248277.57464
2023-07-17 11:06:00,38898000.0,38900000.0,38897000.0,38897000.0,1.04574441,40677191.94803
2023-07-17 11:07:00,38897000.0,38898000.0,38896000.0,38897000.0,0.87573131,34063138.09126
2023-07-17 11:08:00,38897000.0,38897000.0,38887000.0,38888000.0,2.65704217,103336714.92358
2023-07-17 11:09:00,38887000.0,38888000.0,38880000.0,38887000.0,1.81514396,70578313.43294
2023-07-17 11:10:00,38880000.0,38886000.0,38880000.0,38886000.0,0.35802441,13921514.9489
2023-07-17 11:11:00,38885000.0,38886000.0,38879000.0,38885000.0,1.3694,53243672.44865
2023-07-17 11:12:00,38885000.0,38885000.0,38879000.0,38880000.0,0.82608349,32118833.99935
2023-07-17 11:13:00,38880000.0,38885000.0,38879000.0,38885000.0,0.74379762,28918352.44238
2023-07-17 11:14:00,38885000.0,38885000.0,38878000.0,38882000.0,1.0471583,40716368.34294
2023-07-17 11:15:00,38882000.0,38896000.0,38879000.0,38895000.0,1.80803746,70304751.02336
2023-07-17 11:16:00,38895000.0,38897000.0,38879000.0,38880000.0,0.72729249,28286474.69805
2023-07-17 11:17:00,38895000.0,38895000.0,38869000.0,38879000.0,3.29554443,128110147.61732
2023-07-17 11:18:00,38879000.0,38880000.0,38877000.0,38879000.0,0.72891917,28339375.97997
2023-07-17 11:19:00,38879000.0,38900000.0,38878000.0,38879000.0,0.81221433,31583892.44762
2023-07-17 11:20:00,38878000.0,38905000.0,38871000.0,38877000.0,1.93759981,75333500.71861
2023-07-17 11:21:00,38877000.0,38900000.0,38870000.0,38900000.0,0.87352935,33960873.23011
2023-07-17 11:22:00,38900000.0,38900000.0,38878000.0,38900000.0,0.42928118,16693932.3288
2023-07-17 11:23:00,38900000.0,38905000.0,38880000.0,38903000.0,1.10050968,42810733.84373
2023-07-17 11:24:00,38900000.0,38903000.0,38880000.0,38901000.0,0.92339551,35912039.40735
2023-07-17 11:25:00,38901000.0,38903000.0,38879000.0,38899000.0,2.51047713,97643185.47035
2023-07-17 11:26:00,38899000.0,38901000.0,38879000.0,38898000.0,1.64707747,64065675.65293
2023-07-17 11:27:00,38898000.0,38898000.0,38879000.0,38880000.0,0.42098448,16367848.43609
2023-07-17 11:28:00,38880000.0,38880000.0,38878000.0,38879000.0,0.96209791,37405400.9867
2023-07-17 11:29:00,38880000.0,38880000.0,38878000.0,38880000.0,0.65880583,25614085.39943
2023-07-17 11:30:00,38880000.0,38899000.0,38879000.0,38898000.0,1.44548483,56209082.65606
2023-07-17 11:31:00,38898000.0,38899000.0,38880000.0,38883000.0,1.75556594,68270426.27263
2023-07-17 11:32:00,38897000.0,38897000.0,38883000.0,38893000.0,0.97219748,37806286.89784
2023-07-17 11:33:00,38884000.0,38896000.0,38883000.0,38894000.0,0.86495889,33639326.00779
2023-07-17 11:34:00,38894000.0,38894000.0,38880000.0,38880000.0,0.91157711,35443603.70552
2023-07-17 11:35:00,38880000.0,38883000.0,38877000.0,38880000.0,1.89923231,73839982.15749
2023-07-17 11:36:00,38879000.0,38880000.0,38870000.0,38874000.0,1.74828109,67961355.99615
2023-07-17 11:37:00,38874000.0,38874000.0,38873000.0,38874000.0,0.53934251,20966016.68341
2023-07-17 11:38:00,38874000.0,38881000.0,38871000.0,38873000.0,1.29037268,50159720.82878
2023-07-17 11:39:00,38873000.0,38881000.0,38870000.0,38871000.0,0.90157057,35046702.21335
2023-07-17 11:40:00,38871000.0,38895000.0,38870000.0,38873000.0,2.32355121,90343448.45909
2023-07-17 11:41:00,38894000.0,38894000.0,38870000.0,38871000.0,1.52585886,59314376.32996
2023-07-17 11:42:00,38871000.0,38888000.0,38870000.0,38870000.0,0.61706155,23985699.0188
2023-07-17 11:43:00,38870000.0,38878000.0,38870000.0,38875000.0,1.7155808,66687594.66022
2023-07-17 11:44:00,38878000.0,38878000.0,38862000.0,38865000.0,2.51221791,97640923.09637
2023-07-17 11:45:00,38865000.0,38865000.0,38860000.0,38860000.0,1.2900055,50131573.65978
2023-07-17 11:46:00,38862000.0,38871000.0,38862000.0,38865000.0,0.40850604,15876320.8175
2023-07-17 11:47:00,38870000.0,38871000.0,38864000.0,38869000.0,0.12877148,5005236.93201
2023-07-17 11:48:00,38869000.0,38870000.0,38866000.0,38870000.0,0.63974652,24866104.21362
2023-07-17 11:49:00,38870000.0,38870000.0,38861000.0,38870000.0,1.38640933,53883786.0542
2023-07-17 11:50:00,38870000.0,38870000.0,38857000.0,38857000.0,1.14526432,44504817.26731
2023-07-17 11:51:00,38860000.0,38864000.0,38860000.0,38863000.0,0.59890601,23273833.24539
2023-07-17 11:52:00,38862000.0,38862000.0,38857000.0,38859000.0,1.05413182,40962949.4873
2023-07-17 11:53:00,38860000.0,38860000.0,38858000.0,38860000.0,0.61828731,24026157.64134
2023-07-17 11:54:00,38860000.0,38860000.0,38857000.0,38857000.0,1.59175173,61852800.13103
2023-07-17 11:55:00,38860000.0,38860000.0,38853000.0,38856000.0,1.14233143,44386956.90515
2023-07-17 11:56:00,38856000.0,38857000.0,38846000.0,38846000.0,2.48036053,96363022.98094
2023-07-17 11:57:00,38846000.0,38846000.0,38842000.0,38843000.0,0.70277349,27298861.44144
2023-07-17 11:58:00,38843000.0,38845000.0,38843000.0,38844000.0,1.35926454,52798387.45678
2023-07-17 11:59:00,38845000.0,38852000.0,38844000.0,38852000.0,1.1445306,44462628.25867
2023-07-17 12:00:00,38851000.0,38855000.0,38850000.0,38853000.0,1.42112378,55213417.32122
2023-07-17 12:01:00,38852000.0,38853000.0,38851000.0,38853000.0,1.12471684,43697847.76801
2023-07-17 12:02:00,38853000.0,38855000.0,38852000.0,38852000.0,0.96679142,37563182.94727
2023-07-17 12:03:00,38852000.0,38853000.0,38848000.0,38852000.0,1.2480794,48488336.72029
2023-07-17 12:04:00,38851000.0,38851000.0,38848000.0,38850000.0,0.24637372,9571362.59382
2023-07-17 12:05:00,38850000.0,38851000.0,38847000.0,38851000.0,0.6479039,25169661.96564
2023-07-17 12:06:00,38851000.0,38851000.0,38847000.0,38851000.0,0.5809932,22570534.38899
2023-07-17 12:07:00,38849000.0,38851000.0,38846000.0,38851000.0,1.14410252,44446204.35485
2023-07-17 12:08:00,38851000.0,38855000.0,38848000.0,38855000.0,0.77965068,30290967.86959
2023-07-17 12:09:00,38851000.0,38857000.0,38848000.0,38851000.0,1.12231949,43605003.83728
2023-07-17 12:10:00,38851000.0,38852000.0,38848000.0,38849000.0,0.97238271,37777282.05884
2023-07-17 12:11:00,38849000.0,38852000.0,38840000.0,38848000.0,3.0741854,119425472.78506
2023-07-17 12:12:00,38848000.0,38848000.0,38839000.0,38847000.0,0.75401537,29287785.32309
2023-07-17 12:13:00,38847000.0,38847000.0,38840000.0,38841000.0,0.52084141,20229845.08299
2023-07-17 12:14:00,38841000.0,38841000.0,38838000.0,38839000.0,0.92073038,35760972.83417
2023-07-17 12:15:00,38840000.0,38841000.0,38837000.0,38841000.0,1.17041441,45456832.06634
2023-07-17 12:16:00,38841000.0,38847000.0,38837000.0,38838000.0,0.93012671,36126248.56135
2023-07-17 12:17:00,38837000.0,38843000.0,38836000.0,38837000.0,2.32252551,90200838.48033
2023-07-17 12:18:00,38836000.0,38837000.0,38835000.0,38835000.0,2.58762826,100493120.83463
2023-07-17 12:19:00,38837000.0,38837000.0,38836000.0,38837000.0,1.2680296,49246352.84588
2023-07-17 12:20:00,38836000.0,38846000.0,38832000.0,38837000.0,1.50133468,58306219.89369
2023-07-17 12:21:00,38837000.0,38846000.0,38836000.0,38845000.0,0.4545971,17656407.04895
2023-07-17 12:22:00,38845000.0,38847000.0,38843000.0,38845000.0,1.18336739,45968503.91217
2023-07-17 12:23:00,38843000.0,38844000.0,38836000.0,38837000.0,1.00129304,38888536.1058
2023-07-17 12:24:00,38837000.0,38839000.0,38836000.0,38837000.0,0.76531952,29722352.7893
2023-07-17 12:25:00,38837000.0,38838000.0,38836000.0,38838000.0,1.36869717,53156023.95071
2023-07-17 12:26:00,38837000.0,38847000.0,38836000.0,38837000.0,1.72185999,66873638.76173
2023-07-17 12:27:00,38837000.0,38837000.0,38836000.0,38837000.0,0.2529114,9822233.20578
2023-07-17 12:28:00,38837000.0,38837000.0,38834000.0,38834000.0,1.17765668,45735376.88278
2023-07-17 12:29:00,38835000.0,38837000.0,38834000.0,38837000.0,0.37664694,14627049.63378
2023-07-17 12:30:00,38834000.0,38837000.0,38834000.0,38834000.0,1.69840171,65958220.12217
2023-07-17 12:31:00,38837000.0,38837000.0,38832000.0,38835000.0,0.53298331,20697974.68372
2023-07-17 12:32:00,38836000.0,38837000.0,38835000.0,38835000.0,0.29494133,11454191.06168
2023-07-17 12:33:00,38837000.0,38837000.0,38835000.0,38836000.0,1.0089068,39182647.8627
2023-07-17 12:34:00,38837000.0,38850000.0,38837000.0,38838000.0,1.84640954,71720488.6102
2023-07-17 12:35:00,38850000.0,38852000.0,38838000.0,38839000.0,1.87351661,72779274.21808
2023-07-17 12:36:00,38839000.0,38860000.0,38839000.0,38840000.0,1.73797142,67503776.88433
2023-07-17 12:37:00,38856000.0,38860000.0,38842000.0,38860000.0,1.12561601,43737055.17046
2023-07-17 12:38:00,38859000.0,38859000.0,38846000.0,38847000.0,0.33315506,12942214.68334
2023-07-17 12:39:00,38854000.0,38854000.0,38847000.0,38850000.0,0.2827758,10986438.24651
2023-07-17 12:40:00,38851000.0,38860000.0,38850000.0,38855000.0,0.93505144,36330380.76272
2023-07-17 12:41:00,38851000.0,38861000.0,38851000.0,38855000.0,0.422627,16421062.92047
2023-07-17 12:42:00,38855000.0,38861000.0,38851000.0,38861000.0,0.63404106,24637369.93937
2023-07-17 12:43:00,38861000.0,38861000.0,38855000.0,38856000.0,0.46882522,18216609.67553
2023-07-17 12:44:00,38860000.0,38861000.0,38856000.0,38860000.0,0.23663345,9195057.49688
2023-07-17 12:45:00,38860000.0,38860000.0,38856000.0,38858000.0,0.22319202,8672792.0356
2023-07-17 12:46:00,38858000.0,38858000.0,38855000.0,38857000.0,1.21468019,47198270.30878
2023-07-17 12:47:00,38857000.0,38859000.0,38855000.0,38858000.0,1.12893972,43867306.6151
2023-07-17 12:48:00,38859000.0,38877000.0,38856000.0,38859000.0,0.74271873,28866212.80986
2023-07-17 12:49:00,38859000.0,38873000.0,38858000.0,38859000.0,0.33447543,12997552.48331
2023-07-17 12:50:00,38873000.0,38873000.0,38859000.0,38873000.0,1.46755686,57036931.05748
2023-07-17 12:51:00,38872000.0,38876000.0,38872000.0,38873000.0,0.28751349,11176574.55802
2023-07-17 12:52:00,38873000.0,38873000.0,38870000.0,38872000.0,1.11681948,43413316.92041
2023-07-17 12:53:00,38872000.0,38876000.0,38870000.0,38871000.0,1.76023206,68423712.24608
2023-07-17 12:54:00,38871000.0,38871000.0,38859000.0,38859000.0,1.19609802,46483433.12362
2023-07-17 12:55:00,38860000.0,38870000.0,38860000.0,38870000.0,0.55966206,21752126.90699
2023-07-17 12:56:00,38870000.0,38870000.0,38859000.0,38859000.0,0.86290147,33534236.94459
2023-07-17 12:57:00,38859000.0,38870000.0,38859000.0,38863000.0,0.59779465,23231681.10376
2023-07-17 12:58:00,38870000.0,38876000.0,38863000.0,38876000.0,1.23967708,48184911.36641
2023-07-17 12:59:00,38878000.0,38878000.0,38876000.0,38877000.0,0.48214441,18744386.90308
2023-07-17 13:00:00,38877000.0,38888000.0,38877000.0,38883000.0,1.00452639,39056942.17987
2023-07-17 13:01:00,38877000.0,38883000.0,38877000.0,38877000.0,0.65945234,25637865.45018
2023-07-17 13:02:00,38883000.0,38883000.0,38877000.0,38879000.0,0.99098964,38529700.49022
2023-07-17 13:03:00,38883000.0,38883000.0,38879000.0,38881000.0,0.94842505,36875397.60983
2023-07-17 13:04:00,38882000.0,38886000.0,38859000.0,38860000.0,7.52179348,292409484.44145
2023-07-17 13:05:00,38882000.0,38882000.0,38860000.0,38861000.0,0.26043207,10122762.98391
2023-07-17 13:06:00,38861000.0,38881000.0,38860000.0,38860000.0,0.82885849,32214743.95002
2023-07-17 13:07:00,38861000.0,38881000.0,38860000.0,38865000.0,0.76898723,29886665.3497
2023-07-17 13:08:00,38865000.0,38882000.0,38860000.0,38882000.0,1.10562246,42973286.36185
2023-07-17 13:09:00,38880000.0,38887000.0,38865000.0,38880000.0,1.49852526,58266426.01086
2023-07-17 13:10:00,38874000.0,38881000.0,38865000.0,38876000.0,0.2938451,11423205.26562
2023-07-17 13:11:00,38876000.0,38877000.0,38867000.0,38868000.0,1.43759035,55879095.70156
2023-07-17 13:12:00,38876000.0,38881000.0,38861000.0,38865000.0,1.83061546,71150344.37901
2023-07-17 13:13:00,38865000.0,38866000.0,38861000.0,38865000.0,0.59886823,23274397.68288
2023-07-17 13:14:00,38861000.0,38888000.0,38861000.0,38888000.0,1.53929632,59823831.39843
2023-07-17 13:15:00,38862000.0,38888000.0,38861000.0,38864000.0,0.30094969,11696236.617
2023-07-17 13:16:00,38864000.0,38865000.0,38864000.0,38864000.0,0.85008088,33037583.32032
2023-07-17 13:17:00,38864000.0,38870000.0,38864000.0,38870000.0,0.34203555,13293520.39109
2023-07-17 13:18:00,38870000.0,38870000.0,38868000.0,38870000.0,1.26687853,49242673.87389
2023-07-17 13:19:00,38868000.0,38884000.0,38865000.0,38883000.0,3.21086522,124807644.12796
2023-07-17 13:20:00,38868000.0,38885000.0,38863000.0,38884000.0,1.03124849,40081432.82547
2023-07-17 13:21:00,38863000.0,38884000.0,38863000.0,38878000.0,0.6286457,24435015.68324
2023-07-17 13:22:00,38863000.0,38878000.0,38863000.0,38877000.0,1.43215421,55659497.42184
2023-07-17 13:23:00,38877000.0,38877000.0,38861000.0,38861000.0,0.57303503,22271897.16997
2023-07-17 13:24:00,38867000.0,38868000.0,38861000.0,38868000.0,1.6483854,64059884.62028
2023-07-17 13:25:00,38877000.0,38878000.0,38860000.0,38876000.0,1.72532603,67065185.42943
